,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
92,113.46986310160179,376,118.35714961526331,352,-4.887286513661526,51.64835164835165,1.2774079775208471,84.05823014463589
93,95.32167694949032,406,84.2772036011904,339,11.044473348299933,54.49664429530201,6.308067995645254,84.05823014463589
94,92.5408299568422,380,104.72864504877887,349,-12.18781509193667,52.12620027434842,-2.443044856043436,84.05823014463589
95,115.37032307840963,378,114.33368607956822,342,1.0366369988414004,52.5,-3.7065417498847912,84.05823014463589
96,167.02114045486854,392,163.13821555246997,379,3.8829249023985657,50.843060959792474,-20.813072158166907,84.05823014463589
97,267.12937071163094,388,256.83861288844474,367,10.290757823186203,51.390728476821195,-16.255463334366333,84.05823014463589
98,137.39283107898794,408,127.14736963796453,360,10.245461441023407,53.125,10.333720378507035,84.05823014463589
99,163.39420135090865,430,154.8661151799398,360,8.528086170968852,54.43037974683544,-9.495864131952185,84.05823014463589
100,97.0467027663609,424,92.77834956556087,378,4.268353200800023,52.86783042394015,-10.044174932622816,84.05823014463589
101,94.77839390480652,421,87.15757327045341,341,7.620820634353109,55.249343832021,17.41579754601228,84.05823014463589
102,112.91131624776884,403,102.61704193270282,344,10.294274315066021,53.94912985274431,19.052055317020017,84.05823014463589
103,82.48810283428136,381,80.52040802500127,342,1.967694809280085,52.697095435684645,6.049633312998411,84.05823014463589
104,88.51625369137979,399,80.06848787250469,348,8.447765818875098,53.4136546184739,-3.685886824436172,84.05823014463589
105,105.17107522736029,417,106.94384051351808,354,-1.7727652861577958,54.08560311284047,-12.752477757381172,84.05823014463589
106,119.03561669122702,413,83.22517076833155,315,35.810445922895475,56.73076923076923,27.005128162196392,84.05823014463589
107,100.36965985060391,406,82.32942783487141,337,18.040232015732506,54.643337819650064,24.62168901551707,84.05823014463589
108,106.29534195477028,424,93.38665745650303,400,12.908684498267252,51.45631067961165,-1.8287791073479502,84.05823014463589
109,95.2507882268731,442,88.12395844816066,381,7.126829778712429,53.70595382746051,-5.346768712414845,84.05823014463589
110,107.65308807737581,436,99.36256427571557,388,8.290523801660242,52.9126213592233,-3.9973246700412424,84.05823014463589
111,120.536460959452,403,121.2774510964723,354,-0.740990137020292,53.236459709379126,-16.054863243855298,84.05823014463589
112,86.4878498391357,444,82.11028376218717,367,4.377566076948547,54.747225647348955,-0.4108280274624951,84.05823014463589
113,96.68899972407105,419,101.17299583851072,404,-4.483996114439659,50.911300121506684,-11.013037769940992,84.05823014463589
114,108.12538630670745,417,116.93228455040551,405,-8.806898243698068,50.72992700729927,-13.970819718783297,84.05823014463589
115,92.49422984603845,411,77.13081317568773,309,15.363416670350727,57.083333333333336,19.513680478390313,84.05823014463589
116,90.20577939539368,415,93.81965792456587,370,-3.6138785291721987,52.86624203821656,-12.919202885829451,84.05823014463589
117,115.14125668431365,429,115.81200609743138,371,-0.6707494131177327,53.625,3.157456273782163,84.05823014463589
118,77.30574286069422,431,77.98903862871883,361,-0.6832957680246055,54.41919191919192,7.686331758356193,84.05823014463589
119,71.42081057006912,416,62.53899119600872,340,8.881819374060395,55.026455026455025,6.577159601293148,84.05823014463589
120,70.78981496096418,433,72.76013721389828,382,-1.970322252934087,53.12883435582822,-8.506229204840428,84.05823014463589
121,67.24975384797439,417,72.90062584531175,363,-5.650871997337359,53.46153846153846,-8.107093637445116,84.05823014463589
122,142.80234965814554,409,159.76260398773752,421,-16.96025432959196,49.27710843373494,-21.418537238680372,84.05823014463589
123,89.26633054109955,445,83.32974662526385,383,5.936583915835703,53.743961352657,0.2752982341752048,84.05823014463589
