,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
96,153.65772744800395,367,152.80547351315775,360,0.8522539348462255,50.48143053645117,-20.813072158166907,84.05823014463589
97,264.6845187237859,384,245.45124220680776,360,19.233276516978172,51.61290322580645,-16.255463334366333,84.05823014463589
98,126.2170087198303,385,121.13223916003224,343,5.0847695597980636,52.88461538461539,10.333720378507035,84.05823014463589
99,158.36991594751365,415,155.48356775364468,364,2.8863481938689706,53.27342747111682,-9.495864131952185,84.05823014463589
100,93.2580592475563,408,91.78092805215142,367,1.4771311954048794,52.645161290322584,-10.044174932622816,84.05823014463589
101,94.26000384328954,411,81.85299853659018,320,12.407005306699359,56.224350205198355,17.41579754601228,84.05823014463589
102,106.00758344042627,395,95.117302652525,327,10.890280787901263,54.70914127423823,19.052055317020017,84.05823014463589
103,79.00781063574988,364,73.5969229077232,314,5.410887728026681,53.68731563421829,6.049633312998411,84.05823014463589
104,80.88427347014763,369,76.93350702597486,321,3.950766444172782,53.47826086956522,-3.685886824436172,84.05823014463589
105,97.35811336992872,389,99.05841639857871,329,-1.7003030286500076,54.17827298050139,-12.752477757381172,84.05823014463589
106,110.09965052643219,389,82.13565202984412,307,27.96399849658805,55.89080459770115,27.005128162196392,84.05823014463589
107,94.08959192744136,384,75.74307796872458,315,18.34651395871679,54.93562231759657,24.62168901551707,84.05823014463589
108,98.09515958260455,405,89.2986246711003,383,8.79653491150425,51.39593908629442,-1.8287791073479502,84.05823014463589
109,90.359101989515,428,80.5066734540687,353,9.8524285354463,54.80153649167734,-5.346768712414845,84.05823014463589
110,101.61478768657352,420,99.9164676051246,382,1.698320081448934,52.36907730673317,-3.9973246700412424,84.05823014463589
111,114.02927042395228,382,118.00561040164834,340,-3.976339977696064,52.908587257617725,-16.054863243855298,84.05823014463589
112,80.47247971436282,420,79.3139587614097,358,1.1585209529531237,53.98457583547558,-0.4108280274624951,84.05823014463589
113,92.3392122244629,407,95.78392539337793,371,-3.4447131689150257,52.31362467866324,-11.013037769940992,84.05823014463589
114,106.11805111202767,400,111.4351906890837,387,-5.317139577056018,50.825921219822106,-13.970819718783297,84.05823014463589
115,86.54662679035856,402,76.49065330053016,302,10.055973489828407,57.10227272727273,19.513680478390313,84.05823014463589
116,87.46605437235573,402,92.84254157534076,359,-5.376487202985025,52.825229960578184,-12.919202885829451,84.05823014463589
117,112.7383267462498,405,110.20396480266474,355,2.5343619435850506,53.28947368421053,3.157456273782163,84.05823014463589
118,72.66826433982851,405,75.49189514003318,351,-2.8236308002046684,53.57142857142857,7.686331758356193,84.05823014463589
119,67.48430790491294,404,60.1640637763882,323,7.320244128524744,55.57083906464924,6.577159601293148,84.05823014463589
120,69.52614581317457,415,69.88928109898995,365,-0.3631352858153858,53.205128205128204,-8.506229204840428,84.05823014463589
121,64.95636051155135,399,71.36794365196599,354,-6.411583140414622,52.98804780876494,-8.107093637445116,84.05823014463589
122,138.08121358819793,398,158.5026105321313,416,-20.421396943933388,48.894348894348894,-21.418537238680372,84.05823014463589
123,88.65636618926266,432,82.23011043300848,367,6.426255756254184,54.06758448060075,0.2752982341752048,84.05823014463589
