,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
36,39.90467620577127,416,42.63479830057331,315,-2.7301220948020397,56.90834473324213,-6.357035096735681,84.05823014463589
37,42.00190796159399,425,32.526160750278706,333,9.475747211315289,56.068601583113455,6.838159141003284,84.05823014463589
38,52.94889476901117,411,45.7283609913967,300,7.2205337776144685,57.80590717299578,4.713745201469244,84.05823014463589
39,42.50115437394447,346,35.54318632486215,293,6.957968049082325,54.147104851330205,1.1377932507813393,84.05823014463589
40,36.414077622827186,407,29.966281193795176,311,6.44779642903201,56.68523676880223,2.2951229939832523,84.05823014463589
41,65.81499994210944,369,44.609988527455066,264,21.20501141465438,58.29383886255924,31.435044893735775,84.05823014463589
42,59.739243838357424,394,49.06182754559587,293,10.67741629276156,57.35080058224163,6.939739505265552,84.05823014463589
43,71.15762976661769,401,61.22100693272894,314,9.936622833888753,56.08391608391609,7.6023720474046925,84.05823014463589
44,132.85107490705536,322,102.79668205861432,225,30.054392848441047,58.86654478976234,33.29396402847395,84.05823014463589
45,90.81976024448697,389,81.6812436514538,305,9.138516593033174,56.05187319884726,-0.05624844368772151,84.05823014463589
46,86.63269593951864,386,71.05843775927296,286,15.574258180245671,57.44047619047619,15.272934184737947,84.05823014463589
47,159.04479292239364,364,144.9174615153907,239,14.12733140700293,60.36484245439469,11.94166727000279,84.05823014463589
48,137.3979443148621,362,124.42388960813456,286,12.974054706727522,55.864197530864196,5.635405314635458,84.05823014463589
49,105.5814012906807,373,116.67883783411577,342,-11.09743654343507,52.16783216783217,-12.017579557136818,84.05823014463589
50,75.99478908895752,382,54.32919408945238,282,21.66559499950513,57.53012048192771,18.78680410024939,84.05823014463589
51,85.34400506523944,394,90.23432256132018,333,-4.890317496080754,54.195323246217335,-9.873951256895154,84.05823014463589
52,69.39425201736407,431,61.026227838758814,362,8.36802417860525,54.35056746532156,0.9791666256547913,84.05823014463589
53,55.33222897505114,439,55.03395766232389,426,0.2982713127272385,50.7514450867052,-5.269934906824545,84.05823014463589
54,92.29928654522617,390,93.00368735138129,356,-0.7044008061551255,52.27882037533512,-15.957693103160878,84.05823014463589
55,57.3038588295725,415,48.6968198302443,355,8.607038999328193,53.896103896103895,0.9036860006415484,84.05823014463589
56,90.41163220287021,428,91.8253254742053,377,-1.4136932713350925,53.16770186335404,12.71327537582579,84.05823014463589
57,51.08579786010762,448,55.25738758277902,378,-4.171589722671398,54.23728813559322,-12.874885876212298,84.05823014463589
58,82.47981153512319,371,88.25168128928452,319,-5.7718697541613295,53.768115942028984,-10.135909996391552,84.05823014463589
59,56.83447833822355,434,56.11906298685909,336,0.7154153513644568,56.36363636363637,-4.614349886804076,84.05823014463589
60,61.491179187048004,422,56.26475068677716,353,5.226428500270841,54.45161290322581,4.241304777271663,84.05823014463589
61,69.69595333479704,396,59.908747612790904,353,9.787205722006142,52.87049399198932,18.011692023361913,84.05823014463589
62,69.2144817968123,385,55.79584357545207,290,13.418638221360224,57.03703703703704,6.076237493787915,84.05823014463589
63,66.4084007286711,434,48.88636235692227,294,17.52203837174883,59.61538461538461,8.815407819932696,84.05823014463589
64,70.71494357808626,400,67.08086402739585,355,3.6340795506904167,52.980132450331126,-2.5000660049919974,84.05823014463589
65,83.43832131144431,385,87.82951583334209,325,-4.391194521897768,54.225352112676056,-15.451447473118952,84.05823014463589
66,248.62537191560529,345,231.92853360907685,270,16.696838306528463,56.09756097560975,-17.675701376639495,84.05823014463589
67,99.50481692192923,377,86.27512184496844,263,13.229695076960802,58.90625,9.934787389535758,84.05823014463589
68,87.12356255412801,424,78.60658231405647,325,8.516980240071547,56.60881174899866,-6.974481380879533,84.05823014463589
69,79.33376617471556,402,61.427599183590786,239,17.906166991124785,62.714508580343214,29.434892885039012,84.05823014463589
70,105.85020583925527,362,82.97711498772425,257,22.873090851531018,58.48142164781906,9.277020071035716,84.05823014463589
71,70.73913869307161,398,70.22794417843564,328,0.511194514635982,54.82093663911846,-0.9155118924508858,84.05823014463589
72,56.70458952321107,388,50.50995914230925,327,6.194630380901822,54.26573426573427,-1.3794370168761385,84.05823014463589
73,50.15071072717814,413,46.01278509063149,363,4.137925636546647,53.22164948453608,-2.8892124639417105,84.05823014463589
74,36.713660388139466,410,31.23756535640927,322,5.4760950317302,56.01092896174863,0.570866313330305,84.05823014463589
75,45.034891669941814,428,29.390302264121797,303,15.644589405820014,58.5499316005472,20.80900054823255,84.05823014463589
76,77.19217242819983,360,62.91195901162904,260,14.280213416570787,58.064516129032256,1.8083002623259496,84.05823014463589
77,71.56320133921987,412,57.1966812486538,337,14.36652009056607,55.00667556742323,0.6754399873156836,84.05823014463589
78,85.37724984461452,393,84.64312850196538,369,0.7341213426491411,51.574803149606296,-11.386544034269887,84.05823014463589
79,59.829848983204826,399,50.998253662823004,301,8.831595320381824,57.0,3.2311796743247356,84.05823014463589
80,52.43821865383184,458,42.804145838322135,336,9.634072815509697,57.68261964735516,2.4314004560549787,84.05823014463589
81,45.82196455944959,416,32.66216216965427,293,13.159802389795317,58.674188998589564,11.63592017241444,84.05823014463589
82,77.13545037195021,384,62.47000223158636,296,14.665448140363857,56.470588235294116,15.045444736089285,84.05823014463589
83,87.01444401139892,376,73.29053059500951,286,13.723913416389411,56.797583081571,29.480895950163923,84.05823014463589
84,125.66991308491191,370,105.85576485626207,281,19.81414822864984,56.83563748079877,6.216691083612648,84.05823014463589
85,88.20785364979491,410,70.44214884756303,327,17.765704802231873,55.63093622795115,2.718472470325031,84.05823014463589
86,108.88490315341699,390,80.77318208532778,244,28.111721068089214,61.51419558359621,37.24246011322696,84.05823014463589
87,224.95921463113257,359,192.87612502143963,268,32.083089609692905,57.25677830940989,31.40522459143034,84.05823014463589
88,175.18374300470435,385,175.4049170502438,332,-0.22117404553945175,53.69595536959554,-8.025506281538245,84.05823014463589
89,172.01417879610653,389,152.39790662272011,335,19.616272173386395,53.729281767955804,45.36527970972357,84.05823014463589
90,148.9845551031774,377,135.2088893514769,327,13.775665751700483,53.55113636363637,-2.519232994045996,84.05823014463589
91,152.31516934382904,350,139.62519272764104,286,12.689976616188003,55.0314465408805,18.511409962496472,84.05823014463589
92,112.95072071150267,364,111.31143169380083,335,1.6392890177018504,52.07439198855508,1.2774079775208471,84.05823014463589
93,97.96478756269136,411,80.56788346965592,341,17.396904093035424,54.65425531914894,6.308067995645254,84.05823014463589
94,95.40821180931697,381,97.20155922855855,331,-1.7933474192415866,53.51123595505618,-2.443044856043436,84.05823014463589
95,109.64705252139389,360,108.24050477254788,329,1.4065477488460099,52.249637155297535,-3.7065417498847912,84.05823014463589
96,157.8656498683739,380,154.67889639607003,360,3.1867534723038604,51.351351351351354,-20.813072158166907,84.05823014463589
97,230.77425897262262,333,223.39472460245568,310,7.37953437016694,51.788491446345255,-16.255463334366333,84.05823014463589
98,127.43897488828091,398,118.80121833774658,341,8.637756550534338,53.85656292286874,10.333720378507035,84.05823014463589
99,153.8508671104359,413,148.0241527837894,345,5.826714326646498,54.485488126649074,-9.495864131952185,84.05823014463589
100,97.64838813199894,436,95.39325689544333,386,2.2551312365556075,53.04136253041362,-10.044174932622816,84.05823014463589
101,104.21076495191043,456,90.38055385268147,359,13.830211099228972,55.95092024539877,17.41579754601228,84.05823014463589
102,114.45152011682956,409,100.93894176903524,344,13.512578347794314,54.31606905710491,19.052055317020017,84.05823014463589
103,87.65266058661932,377,82.71458681517143,351,4.938073771447882,51.785714285714285,6.049633312998411,84.05823014463589
104,85.0605063147843,395,84.57658396179757,362,0.48392235298674313,52.17965653896962,-3.685886824436172,84.05823014463589
105,95.4340628755725,369,89.6414237376373,316,5.792639137935208,53.86861313868613,-12.752477757381172,84.05823014463589
106,108.5823231778726,415,83.4022019839793,318,25.1801211938933,56.61664392905866,27.005128162196392,84.05823014463589
107,101.91883218698582,423,85.35109410134125,357,16.56773808564459,54.23076923076923,24.62168901551707,84.05823014463589
108,102.19875748049898,414,95.37781683742675,414,6.8209406430722375,50.0,-1.8287791073479502,84.05823014463589
109,92.04314563961367,436,81.95844763111828,360,10.084698008495385,54.77386934673367,-5.346768712414845,84.05823014463589
110,105.16566444138763,425,100.81725833518477,396,4.348406106202862,51.76613885505481,-3.9973246700412424,84.05823014463589
111,114.28831407545471,387,116.0634877841441,353,-1.7751737086894037,52.2972972972973,-16.054863243855298,84.05823014463589
112,89.66683334211912,462,87.47240850788882,400,2.194424834230302,53.596287703016245,-0.4108280274624951,84.05823014463589
113,102.94490384950063,456,105.30798309489198,421,-2.363079245391342,51.995438996579246,-11.013037769940992,84.05823014463589
114,111.11142394941855,431,115.34566571568234,401,-4.234241766263791,51.80288461538461,-13.970819718783297,84.05823014463589
115,92.55588031895621,410,84.52691270018256,330,8.028967618773653,55.4054054054054,19.513680478390313,84.05823014463589
116,93.72831949677732,426,98.86470645127888,388,-5.136386954501571,52.334152334152336,-12.919202885829451,84.05823014463589
117,120.56829456797635,456,118.5628302790659,382,2.0054642889104413,54.41527446300716,3.157456273782163,84.05823014463589
118,86.85740009815645,465,82.4196398799394,389,4.437760218217046,54.449648711943794,7.686331758356193,84.05823014463589
119,75.79650571763761,456,65.30205198276525,372,10.494453734872355,55.072463768115945,6.577159601293148,84.05823014463589
120,74.31805966694479,464,76.6202432113943,421,-2.30218354444951,52.429378531073446,-8.506229204840428,84.05823014463589
121,66.72729618045246,426,76.88661594607905,386,-10.159319765626584,52.46305418719212,-8.107093637445116,84.05823014463589
122,136.415727825947,385,151.39993463888155,402,-14.984206812934575,48.91994917407878,-21.418537238680372,84.05823014463589
123,97.52957980607087,486,87.44393146296565,410,10.085648343105213,54.24107142857143,0.2752982341752048,84.05823014463589
