,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
44,136.54970089961233,339,110.77505707647369,253,25.774643823138653,57.263513513513516,33.29396402847395,84.05823014463589
45,86.19471140379692,366,81.51603700052094,307,4.678674403275984,54.38335809806835,-0.05624844368772151,84.05823014463589
46,87.14303694855279,390,71.63989286697463,300,15.503144081578156,56.52173913043478,15.272934184737947,84.05823014463589
47,143.58157438575682,332,127.69888349273404,219,15.882690893022788,60.254083484573506,11.94166727000279,84.05823014463589
48,131.87866585285605,351,122.03643593142792,282,9.842229921428114,55.45023696682465,5.635405314635458,84.05823014463589
49,103.91907502138595,377,103.05853849127958,331,0.8605365301063816,53.24858757062147,-12.017579557136818,84.05823014463589
50,82.87134266876038,406,59.74947577178038,295,23.12186689697999,57.91726105563481,18.78680410024939,84.05823014463589
51,83.62352934252812,380,87.32145118626566,327,-3.6979218437375505,53.74823196605375,-9.873951256895154,84.05823014463589
52,69.47110658535573,436,62.2655694620825,358,7.205537123273221,54.91183879093199,0.9791666256547913,84.05823014463589
53,56.79402063738341,435,54.37971621626295,415,2.414304421120461,51.1764705882353,-5.269934906824545,84.05823014463589
54,89.26319414037253,375,92.49999531166921,350,-3.236801171296677,51.724137931034484,-15.957693103160878,84.05823014463589
55,55.70754627755504,404,45.579152163066084,321,10.128394114488959,55.724137931034484,0.9036860006415484,84.05823014463589
56,96.43357717289571,435,88.08593540988656,357,8.34764176300915,54.92424242424242,12.71327537582579,84.05823014463589
57,49.384116377559145,441,47.66464618914673,350,1.7194701884124142,55.75221238938053,-12.874885876212298,84.05823014463589
58,82.36727578068013,377,97.26079088002136,342,-14.893515099341236,52.43393602225313,-10.135909996391552,84.05823014463589
59,56.675118606711216,435,55.195103462668285,342,1.4800151440429343,55.98455598455598,-4.614349886804076,84.05823014463589
60,64.84578605497695,425,53.22892322713941,335,11.616862827837537,55.921052631578945,4.241304777271663,84.05823014463589
61,78.54494239724593,426,59.838269450983674,351,18.70667294626226,54.826254826254825,18.011692023361913,84.05823014463589
62,71.3688818936416,387,56.09827558543762,292,15.270606308203982,56.995581737849776,6.076237493787915,84.05823014463589
63,64.36617113588956,417,49.604362677974876,294,14.761808457914682,58.64978902953587,8.815407819932696,84.05823014463589
64,66.13327662356558,380,62.99246028787386,327,3.1408163356917207,53.74823196605375,-2.5000660049919974,84.05823014463589
65,82.11484190737207,377,81.57568358108942,309,0.5391583262826405,54.95626822157434,-15.451447473118952,84.05823014463589
66,177.80095022884953,299,163.3532958016208,232,14.447654427228752,56.30885122410546,-17.675701376639495,84.05823014463589
67,104.76424248854603,407,92.53553513087915,295,12.22870735766688,57.977207977207975,9.934787389535758,84.05823014463589
68,87.4338611780909,429,75.88802775410903,309,11.545833423981854,58.13008130081301,-6.974481380879533,84.05823014463589
69,80.44154470055092,410,60.982246253602526,246,19.459298446948402,62.5,29.434892885039012,84.05823014463589
70,103.72731092947387,372,84.18495730191393,262,19.54235362755995,58.67507886435331,9.277020071035716,84.05823014463589
71,72.56071951998236,402,66.23501859657867,312,6.3257009234036765,56.30252100840336,-0.9155118924508858,84.05823014463589
72,55.93435539336391,397,51.47408446690104,321,4.460270926462872,55.2924791086351,-1.3794370168761385,84.05823014463589
73,51.83648804944955,410,44.309918150241295,345,7.526569899208252,54.3046357615894,-2.8892124639417105,84.05823014463589
74,36.90411269125301,415,31.82706237540006,328,5.077050315852949,55.85464333781965,0.570866313330305,84.05823014463589
75,45.883816461995465,418,33.8934011134513,303,11.990415348544165,57.9750346740638,20.80900054823255,84.05823014463589
76,80.27896458510043,372,63.01319061485182,263,17.2657739702486,58.58267716535433,1.8083002623259496,84.05823014463589
77,65.49221875527304,388,55.170560896274026,327,10.321657858999023,54.26573426573427,0.6754399873156836,84.05823014463589
78,77.17831574214617,370,74.82235425848076,331,2.355961483665403,52.78174037089872,-11.386544034269887,84.05823014463589
79,55.8736406989628,378,48.33070142453047,298,7.542939274432337,55.917159763313606,3.2311796743247356,84.05823014463589
80,47.980978122608505,422,37.386276344850685,290,10.59470177775782,59.26966292134831,2.4314004560549787,84.05823014463589
81,44.091803656458616,405,31.656361258761645,277,12.435442397696972,59.3841642228739,11.63592017241444,84.05823014463589
82,76.55203163983876,372,62.35684317282525,284,14.195188467013509,56.707317073170735,15.045444736089285,84.05823014463589
83,87.14936687145696,369,70.28430731502678,278,16.865059556430182,57.03245749613601,29.480895950163923,84.05823014463589
84,122.48893730549003,363,102.34187394698525,268,20.14706335850478,57.52773375594295,6.216691083612648,84.05823014463589
85,83.63640358752312,383,64.51558129157621,313,19.120822295946905,55.02873563218391,2.718472470325031,84.05823014463589
86,108.09149713163566,380,86.09531227519061,265,21.996184856445055,58.91472868217054,37.24246011322696,84.05823014463589
87,193.39500580095188,319,167.44319925017982,235,25.951806550772048,57.581227436823106,31.40522459143034,84.05823014463589
88,142.37412296226856,312,133.71436344178167,259,8.659759520486897,54.640980735551665,-8.025506281538245,84.05823014463589
89,140.17011344123057,317,111.41642246047425,258,28.753690980756307,55.130434782608695,45.36527970972357,84.05823014463589
90,130.11402210739487,327,107.75383263516338,276,22.360189472231482,54.22885572139303,-2.519232994045996,84.05823014463589
91,121.13590238613739,283,100.42747505306653,219,20.708427333070855,56.374501992031874,18.511409962496472,84.05823014463589
92,91.31978117982051,298,86.7032672048081,257,4.616513975012415,53.693693693693696,1.2774079775208471,84.05823014463589
93,80.2555624902683,334,65.22372892042851,265,15.031833569839792,55.75959933222037,6.308067995645254,84.05823014463589
94,76.2532236431692,310,79.24448740254726,271,-2.99126375937806,53.35628227194492,-2.443044856043436,84.05823014463589
95,91.50292600842415,311,93.09805738841517,265,-1.5951313799910105,53.99305555555556,-3.7065417498847912,84.05823014463589
96,116.45673428324916,302,123.38944288840811,284,-6.932708605158955,51.5358361774744,-20.813072158166907,84.05823014463589
97,168.21336565797353,265,150.94764657125523,233,17.265719086718278,53.21285140562249,-16.255463334366333,84.05823014463589
98,110.72745989307316,339,101.03193911371002,284,9.695520779363132,54.414125200642054,10.333720378507035,84.05823014463589
99,123.07560324077858,351,126.47576994087426,297,-3.400166700095686,54.166666666666664,-9.495864131952185,84.05823014463589
100,81.2793005542233,356,79.50412783574161,332,1.775172718481688,51.74418604651163,-10.044174932622816,84.05823014463589
101,89.63531631018687,384,73.82389928479046,290,15.811417025396413,56.97329376854599,17.41579754601228,84.05823014463589
102,98.8860574968349,356,89.76032262680609,294,9.125734870028811,54.76923076923077,19.052055317020017,84.05823014463589
103,74.33252785857441,328,66.36557181284847,272,7.9669560457259365,54.666666666666664,6.049633312998411,84.05823014463589
104,68.35267091293485,329,68.9710169869928,291,-0.6183460740579405,53.064516129032256,-3.685886824436172,84.05823014463589
105,71.23361340632516,279,70.31328893971542,228,0.9203244666097454,55.02958579881657,-12.752477757381172,84.05823014463589
106,96.26612799679845,353,68.23152413042443,252,28.03460386637401,58.34710743801653,27.005128162196392,84.05823014463589
107,84.10714683151896,344,67.89978314412312,272,16.207363687395837,55.84415584415584,24.62168901551707,84.05823014463589
108,80.38806055546024,334,69.07411718918114,298,11.3139433662791,52.848101265822784,-1.8287791073479502,84.05823014463589
109,67.82272224135862,331,57.40344848290786,257,10.419273758450753,56.29251700680272,-5.346768712414845,84.05823014463589
110,85.83659192841483,357,77.34980481024625,309,8.486787118168571,53.6036036036036,-3.9973246700412424,84.05823014463589
111,87.37861166098364,309,99.3476005342662,288,-11.968988873282571,51.75879396984924,-16.054863243855298,84.05823014463589
112,72.06149955130755,367,65.26263313072029,301,6.798866420587258,54.94011976047904,-0.4108280274624951,84.05823014463589
113,79.17540886351715,352,77.86906213456102,303,1.3063467289561315,53.74045801526717,-11.013037769940992,84.05823014463589
114,86.7718490290756,340,86.99548882311414,311,-0.22363979403854373,52.22734254992319,-13.970819718783297,84.05823014463589
115,74.55945409003813,348,73.07931034247568,271,1.4801437475624457,56.219709208400644,19.513680478390313,84.05823014463589
116,77.57074482236479,349,80.0689662746704,292,-2.4982214523056046,54.44617784711389,-12.919202885829451,84.05823014463589
117,92.46327547559065,350,92.12648975938261,278,0.33678571620805453,55.732484076433124,3.157456273782163,84.05823014463589
118,68.89816812080912,375,71.41423542818718,315,-2.516067307378078,54.34782608695652,7.686331758356193,84.05823014463589
119,64.10666087869197,373,54.59910428838288,296,9.507556590309086,55.75485799701046,6.577159601293148,84.05823014463589
120,60.99818794266925,363,60.297732789255996,320,0.7004551534132486,53.14787701317716,-8.506229204840428,84.05823014463589
121,56.843790374063104,348,60.282637328572456,303,-3.4388469545093447,53.45622119815668,-8.107093637445116,84.05823014463589
122,117.02292792149223,336,130.09708283757092,343,-13.074154916078706,49.48453608247423,-21.418537238680372,84.05823014463589
123,84.91871672698382,419,74.88506487954164,354,10.03365184744217,54.20439844760673,0.2752982341752048,84.05823014463589
