,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
30,23.309686336908424,391,23.499704971237957,360,-0.1900186343295307,52.06391478029294,-1.8362531131309436,84.05823014463589
31,60.73354081100002,350,79.85924732507948,346,-19.125706514079464,50.28735632183908,-25.475454161124023,84.05823014463589
32,178.454517089193,385,180.37866530034972,357,-1.9241482111567176,51.886792452830186,-19.78767545745099,84.05823014463589
33,124.10017290881356,419,106.63058162273114,328,17.46959128608243,56.09103078982597,-9.357815267033276,84.05823014463589
34,110.15535903081208,381,96.1129414028035,264,14.042417628008586,59.06976744186046,5.681279316235413,84.05823014463589
35,58.12068642013357,397,49.845341441740246,296,8.275344978393322,57.287157287157285,-2.163817617611129,84.05823014463589
36,36.88942719482144,377,38.88413671176779,292,-1.9947095169463525,56.35276532137519,-6.357035096735681,84.05823014463589
37,37.02726407553292,379,28.02578082319655,294,9.001483252336367,56.315007429420504,6.838159141003284,84.05823014463589
38,51.38003453109097,394,42.92216896383475,275,8.457865567256217,58.893871449925264,4.713745201469244,84.05823014463589
39,40.79202916868984,325,33.62706559313017,254,7.164963575559669,56.13126079447323,1.1377932507813393,84.05823014463589
40,33.813377255984754,376,29.67401830552938,276,4.1393589504553745,57.668711656441715,2.2951229939832523,84.05823014463589
41,64.17625242943416,347,44.40657244578002,239,19.769679983654136,59.215017064846414,31.435044893735775,84.05823014463589
42,57.16653047656518,372,50.571124815374624,289,6.595405661190556,56.27836611195159,6.939739505265552,84.05823014463589
43,67.92651260088304,378,61.17453172427862,305,6.751980876604424,55.34407027818448,7.6023720474046925,84.05823014463589
44,136.27789771564528,335,109.51739349321849,230,26.760504222426796,59.29203539823009,33.29396402847395,84.05823014463589
45,94.71829976251163,389,82.99198131838159,310,11.726318444130046,55.65092989985694,-0.05624844368772151,84.05823014463589
46,80.47924999433074,370,71.03957171891152,278,9.439678275419217,57.098765432098766,15.272934184737947,84.05823014463589
47,171.15594248924316,373,151.48168245698037,264,19.6742600322628,58.555729984301415,11.94166727000279,84.05823014463589
48,145.1297814279395,390,125.18878603378218,292,19.9409953941573,57.18475073313783,5.635405314635458,84.05823014463589
49,111.16529129609746,384,112.57657003927008,325,-1.411278743172617,54.160789844851905,-12.017579557136818,84.05823014463589
50,71.53182288800409,363,61.65669841407549,299,9.875124473928597,54.833836858006045,18.78680410024939,84.05823014463589
51,84.7847610237169,395,90.3651031283562,331,-5.580342104639291,54.40771349862259,-9.873951256895154,84.05823014463589
52,67.5148490458525,421,60.180931378513755,356,7.33391766733874,54.18275418275418,0.9791666256547913,84.05823014463589
53,54.96412240645196,419,50.331701664510064,387,4.632420741941901,51.98511166253102,-5.269934906824545,84.05823014463589
54,97.19853356449602,396,95.65881959825177,351,1.5397139662442494,53.01204819277108,-15.957693103160878,84.05823014463589
55,50.95798014563747,374,44.77910815475013,310,6.178871990887336,54.67836257309941,0.9036860006415484,84.05823014463589
56,91.29063867905798,438,89.78577366537112,382,1.5048650136868513,53.41463414634146,12.71327537582579,84.05823014463589
57,47.453144289128765,421,53.86248908262053,371,-6.409344793491761,53.156565656565654,-12.874885876212298,84.05823014463589
58,82.21745054583332,368,88.74678848621132,316,-6.529337940377999,53.801169590643276,-10.135909996391552,84.05823014463589
59,57.53393560643485,436,55.313514947886354,329,2.2204206585484942,56.99346405228758,-4.614349886804076,84.05823014463589
60,65.5748002122485,433,57.38390467932635,355,8.190895532922159,54.9492385786802,4.241304777271663,84.05823014463589
61,69.58318586139481,400,56.92529880797872,341,12.657887053416083,53.98110661268556,18.011692023361913,84.05823014463589
62,69.5995567157715,383,55.529488415668894,283,14.070068300102601,57.507507507507505,6.076237493787915,84.05823014463589
63,66.28684783101872,424,51.35982998062991,299,14.927017850388802,58.644536652835406,8.815407819932696,84.05823014463589
64,67.26896715090889,383,67.78161035620394,346,-0.5126432052950491,52.53772290809328,-2.5000660049919974,84.05823014463589
65,79.40187749595127,357,84.81619892310735,312,-5.4143214271560876,53.36322869955157,-15.451447473118952,84.05823014463589
66,300.1439163650188,411,271.2444362464592,331,28.899480118559584,55.39083557951483,-17.675701376639495,84.05823014463589
67,102.43091528877837,385,91.47199637928641,266,10.958918909491954,59.13978494623656,9.934787389535758,84.05823014463589
68,86.69078488519683,426,79.56768955038699,324,7.1230953348098485,56.8,-6.974481380879533,84.05823014463589
69,80.09208405842425,413,62.77939445819074,253,17.31268960023351,62.012012012012015,29.434892885039012,84.05823014463589
70,106.421205400243,375,88.04671750020573,274,18.374487900037273,57.78120184899846,9.277020071035716,84.05823014463589
71,67.51250529288471,378,64.62309021054624,293,2.8894150823384646,56.333830104321905,-0.9155118924508858,84.05823014463589
72,55.180335265624294,380,48.15364654731095,304,7.0266887183133395,55.55555555555556,-1.3794370168761385,84.05823014463589
73,49.6149148235504,402,44.9239819485914,345,4.690932874959003,53.81526104417671,-2.8892124639417105,84.05823014463589
74,34.85386762359525,371,27.971960375995685,284,6.881907247599561,56.6412213740458,0.570866313330305,84.05823014463589
75,42.28729545799395,392,29.913921632047312,284,12.373373825946638,57.98816568047337,20.80900054823255,84.05823014463589
76,78.87521976694298,357,61.71494895687471,253,17.16027081006827,58.52459016393443,1.8083002623259496,84.05823014463589
77,66.48337435210689,392,53.20378505747677,311,13.279589294630123,55.76102418207682,0.6754399873156836,84.05823014463589
78,84.65623762408738,388,78.4143879756115,342,6.241849648475872,53.15068493150685,-11.386544034269887,84.05823014463589
79,54.17753232906406,353,44.95198690617022,263,9.225545422893838,57.3051948051948,3.2311796743247356,84.05823014463589
80,50.37968388544947,428,38.60661446843886,292,11.773069417010602,59.44444444444444,2.4314004560549787,84.05823014463589
81,46.89857282234332,405,29.64165292920282,270,17.256919893140495,60.0,11.63592017241444,84.05823014463589
82,72.70111428673711,358,61.19481727307019,281,11.506297013666922,56.02503912363067,15.045444736089285,84.05823014463589
83,87.5802973834956,371,69.98374324873684,275,17.596554134758758,57.43034055727554,29.480895950163923,84.05823014463589
84,131.12530741001362,381,112.3135656291755,296,18.811741780838133,56.27769571639586,6.216691083612648,84.05823014463589
85,80.67353575202661,380,66.04548350047324,304,14.628052251553381,55.55555555555556,2.718472470325031,84.05823014463589
86,119.5188303404881,418,102.89049652890053,288,16.62833381158757,59.20679886685552,37.24246011322696,84.05823014463589
87,236.0795910042099,384,211.56711347894054,309,24.51247752526937,55.41125541125541,31.40522459143034,84.05823014463589
88,167.52991569787986,364,179.58420992809098,337,-12.054294230211116,51.925820256776035,-8.025506281538245,84.05823014463589
89,178.73773298403896,391,145.0004916357575,321,33.737241348281465,54.91573033707865,45.36527970972357,84.05823014463589
90,168.1324217984958,416,156.22492795234882,371,11.907493846146998,52.858958068614996,-2.519232994045996,84.05823014463589
91,160.09569193742544,367,142.1766467023169,290,17.919045235108545,55.859969558599694,18.511409962496472,84.05823014463589
92,111.48490561722339,372,119.30353218914584,350,-7.818626571922449,51.52354570637119,1.2774079775208471,84.05823014463589
93,94.48238388213232,391,79.03894580755123,323,15.443438074581096,54.76190476190476,6.308067995645254,84.05823014463589
94,95.57209639032183,388,100.13369794644747,346,-4.561601556125627,52.86103542234333,-2.443044856043436,84.05823014463589
95,106.79170072613732,353,106.49979333542514,317,0.2919073907121872,52.6865671641791,-3.7065417498847912,84.05823014463589
96,158.24491585105253,376,152.97176643015547,362,5.273149420897072,50.94850948509485,-20.813072158166907,84.05823014463589
97,264.66578179271227,352,241.77567894108685,336,22.89010285162543,51.16279069767442,-16.255463334366333,84.05823014463589
98,126.05677479842771,386,116.27133153585689,325,9.785443262570826,54.28973277074543,10.333720378507035,84.05823014463589
99,155.53399268525573,410,144.6442283521536,332,10.889764333102114,55.25606469002695,-9.495864131952185,84.05823014463589
100,84.91524576606913,371,83.40061002220166,338,1.5146357438674762,52.32722143864598,-10.044174932622816,84.05823014463589
101,93.43250209013785,402,79.90927560008667,302,13.523226490051176,57.10227272727273,17.41579754601228,84.05823014463589
102,99.91530505587748,362,89.61784726300566,293,10.297457792871823,55.267175572519086,19.052055317020017,84.05823014463589
103,79.50034391974809,359,72.88871332610971,310,6.611630593638385,53.66218236173393,6.049633312998411,84.05823014463589
104,77.89625479584711,359,75.23822197770261,329,2.658032818144518,52.18023255813954,-3.685886824436172,84.05823014463589
105,91.53277788582118,343,91.39754114304952,291,0.13523674277164943,54.10094637223975,-12.752477757381172,84.05823014463589
106,103.00362318142437,361,72.45966991303641,264,30.54395326838797,57.76,27.005128162196392,84.05823014463589
107,95.75844517334593,397,79.4339328139039,330,16.324512359442032,54.60797799174691,24.62168901551707,84.05823014463589
108,97.34693158765069,399,88.77019999357148,383,8.5767315940792,51.0230179028133,-1.8287791073479502,84.05823014463589
109,89.04632606116954,420,84.11057639880543,368,4.935749662364097,53.2994923857868,-5.346768712414845,84.05823014463589
110,99.10450930484393,401,95.89963490787224,370,3.204874396971702,52.01037613488975,-3.9973246700412424,84.05823014463589
111,109.85551116020132,370,117.99649757466386,340,-8.140986414462548,52.11267605633803,-16.054863243855298,84.05823014463589
112,79.9434824893359,411,71.25238171366797,322,8.691100775667937,56.07094133697135,-0.4108280274624951,84.05823014463589
113,91.75885558090148,396,86.50548115166268,334,5.253374429238811,54.24657534246575,-11.013037769940992,84.05823014463589
114,98.90659309917152,377,105.15157775863257,351,-6.244984659461061,51.785714285714285,-13.970819718783297,84.05823014463589
115,81.78373211606923,366,73.83038734067644,282,7.9533447753927895,56.48148148148148,19.513680478390313,84.05823014463589
116,78.16521467427032,356,80.54424804375688,303,-2.3790333694865717,54.02124430955994,-12.919202885829451,84.05823014463589
117,103.13985634580472,395,105.17676922756371,326,-2.036912881759001,54.78502080443828,3.157456273782163,84.05823014463589
118,70.58973568145929,401,73.21483509516378,337,-2.6250994137044903,54.33604336043361,7.686331758356193,84.05823014463589
119,69.35023857077812,400,62.17836502938745,326,7.171873541390661,55.09641873278237,6.577159601293148,84.05823014463589
120,65.01677274770834,391,67.05090763545662,345,-2.0341348877482734,53.125,-8.506229204840428,84.05823014463589
121,62.20741021963138,369,64.60951264785152,318,-2.402102428220143,53.7117903930131,-8.107093637445116,84.05823014463589
122,124.84692435554605,345,140.63291982843,358,-15.78599547288395,49.075391180654336,-21.418537238680372,84.05823014463589
123,85.61337962375117,426,77.62914424508726,359,7.984235378663918,54.267515923566876,0.2752982341752048,84.05823014463589
