,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
98,125.76862071527061,379,120.90688393098216,333,4.861736784288451,53.23033707865169,10.333720378507035,84.05823014463589
99,155.49555409970714,407,143.28226557339883,328,12.213288526308297,55.374149659863946,-9.495864131952185,84.05823014463589
100,89.27273707290637,385,87.12596341183806,353,2.146773661068313,52.1680216802168,-10.044174932622816,84.05823014463589
101,86.30833283218662,386,78.70002537712976,311,7.608307455056851,55.38020086083214,17.41579754601228,84.05823014463589
102,100.05751103041509,368,94.45024345840235,330,5.607267572012731,52.722063037249285,19.052055317020017,84.05823014463589
103,78.10795742633454,352,72.71265558395086,313,5.395301842383682,52.932330827067666,6.049633312998411,84.05823014463589
104,84.01749349796349,370,75.05525025501787,320,8.962243242945611,53.6231884057971,-3.685886824436172,84.05823014463589
105,97.00696720498037,376,92.70470485028585,312,4.30226235469452,54.651162790697676,-12.752477757381172,84.05823014463589
106,101.67998183580819,362,80.70856164515918,301,20.971420190649013,54.600301659125186,27.005128162196392,84.05823014463589
107,99.35855294946805,401,76.5071721561361,319,22.851380793331955,55.69444444444444,24.62168901551707,84.05823014463589
108,97.07065898656488,392,92.46435737148009,390,4.606301615084785,50.12787723785166,-1.8287791073479502,84.05823014463589
109,88.76827273149456,413,85.98958746169913,372,2.7786852697954334,52.611464968152866,-5.346768712414845,84.05823014463589
110,103.26868009313235,412,100.2172121693375,398,3.0514679237948483,50.864197530864196,-3.9973246700412424,84.05823014463589
111,112.48712190535375,371,114.61960184706597,337,-2.1324799417122176,52.40112994350282,-16.054863243855298,84.05823014463589
112,79.3197834436683,411,76.2717820157263,343,3.048001427941993,54.50928381962865,-0.4108280274624951,84.05823014463589
113,89.43836860955821,395,97.79959452642461,379,-8.361225916866399,51.03359173126615,-11.013037769940992,84.05823014463589
114,97.45777603172401,377,105.19049035314674,364,-7.732714321422729,50.87719298245614,-13.970819718783297,84.05823014463589
115,81.88496559804682,375,71.87365392637899,275,10.011311671667833,57.69230769230769,19.513680478390313,84.05823014463589
116,85.29976993582456,387,86.94666857050055,340,-1.6468986346759973,53.23246217331499,-12.919202885829451,84.05823014463589
117,106.54132111745409,395,105.94607971992525,344,0.5952413975288451,53.45060893098782,3.157456273782163,84.05823014463589
118,69.55183090665152,394,69.45739304875238,333,0.09443785789914338,54.195323246217335,7.686331758356193,84.05823014463589
119,67.62175401789835,399,56.20033150670577,322,11.421422511192581,55.33980582524272,6.577159601293148,84.05823014463589
120,66.54782111736603,408,66.67985491232568,335,-0.13203379495966283,54.91251682368775,-8.506229204840428,84.05823014463589
121,59.72501739774062,368,62.70624314376596,320,-2.98122574602534,53.48837209302326,-8.107093637445116,84.05823014463589
122,135.2451710866042,377,154.31739671651982,389,-19.07222562991564,49.21671018276762,-21.418537238680372,84.05823014463589
123,81.2810201048856,408,78.81601329274824,346,2.465006812137349,54.11140583554376,0.2752982341752048,84.05823014463589
