,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
31,61.54798623773886,387,71.77901034284582,386,-10.231024105106956,50.064683053040106,-25.475454161124023,84.05823014463589
32,171.27058501901823,381,182.5781550572206,350,-11.307570038202375,52.120383036935706,-19.78767545745099,84.05823014463589
33,126.96677211067562,423,110.84224429692426,344,16.124527813751357,55.14993481095176,-9.357815267033276,84.05823014463589
34,118.82191878763768,420,102.8829299258554,293,15.938988861782288,58.906030855539974,5.681279316235413,84.05823014463589
35,63.98405479873137,450,56.383355955428215,342,7.600698843303155,56.81818181818182,-2.163817617611129,84.05823014463589
36,41.457689532132335,448,46.85365736363269,362,-5.395967831500359,55.30864197530864,-6.357035096735681,84.05823014463589
37,41.82060622617058,416,33.15834595485777,325,8.66226027131281,56.14035087719298,6.838159141003284,84.05823014463589
38,59.642895735313594,442,49.01188338080068,317,10.631012354512915,58.23451910408432,4.713745201469244,84.05823014463589
39,49.05631902130392,389,40.18884303942909,324,8.86747598187483,54.55820476858345,1.1377932507813393,84.05823014463589
40,35.64767183900726,406,31.541229096459322,315,4.106442742547934,56.310679611650485,2.2951229939832523,84.05823014463589
41,74.80933681569435,398,59.34252489470811,299,15.466811920986235,57.10186513629842,31.435044893735775,84.05823014463589
42,61.91229814047156,406,55.3037825896572,315,6.6085155508143645,56.310679611650485,6.939739505265552,84.05823014463589
43,69.14583769395331,389,62.303683568615995,324,6.842154125337318,54.55820476858345,7.6023720474046925,84.05823014463589
44,142.07075631305278,357,109.70730349271425,254,32.363452820338544,58.42880523731588,33.29396402847395,84.05823014463589
45,94.4559094857349,389,83.73363517422125,309,10.722274311513658,55.730659025787965,-0.05624844368772151,84.05823014463589
46,86.28312564168701,397,70.64376727841568,296,15.639358363271327,57.287157287157285,15.272934184737947,84.05823014463589
47,150.96322406666195,343,132.95782672025268,226,18.005397346409268,60.28119507908612,11.94166727000279,84.05823014463589
48,134.36185673115688,364,121.7446598417276,279,12.617196889429284,56.60964230171073,5.635405314635458,84.05823014463589
49,107.01610934299693,395,112.41640609753453,352,-5.400296754537615,52.87817938420348,-12.017579557136818,84.05823014463589
50,80.38872763044398,399,66.41905529926,327,13.969672331183991,54.95867768595041,18.78680410024939,84.05823014463589
51,82.81906505524046,390,86.13148004281841,326,-3.3124149875779496,54.46927374301676,-9.873951256895154,84.05823014463589
52,71.59966788789355,445,62.70768866206669,370,8.891979225826862,54.60122699386503,0.9791666256547913,84.05823014463589
53,53.57708548621943,418,51.296943477791636,385,2.280142008427799,52.054794520547944,-5.269934906824545,84.05823014463589
54,93.30867108579997,401,99.92339745353156,368,-6.614726367731604,52.145643693107935,-15.957693103160878,84.05823014463589
55,56.66073919888397,413,48.099815462574725,366,8.560923736309245,53.01668806161746,0.9036860006415484,84.05823014463589
56,92.62584759290758,427,89.27957949846407,376,3.3462680944435053,53.17559153175591,12.71327537582579,84.05823014463589
57,48.07999810372712,426,53.719209624000065,370,-5.639211520272946,53.517587939698494,-12.874885876212298,84.05823014463589
58,89.65487495922622,405,97.26416659291682,355,-7.6092916336906065,53.28947368421053,-10.135909996391552,84.05823014463589
59,59.11456736735765,449,56.16043121935601,345,2.9541361480016404,56.54911838790932,-4.614349886804076,84.05823014463589
60,64.69870247581235,436,56.778576233352915,356,7.920126242459435,55.05050505050505,4.241304777271663,84.05823014463589
61,72.72547136159584,402,61.55420526181646,351,11.171266099779375,53.386454183266935,18.011692023361913,84.05823014463589
62,71.70043410836261,398,55.87340525162405,308,15.827028856738568,56.373937677053824,6.076237493787915,84.05823014463589
63,65.21434701811519,425,49.28741879600923,295,15.926928222105962,59.02777777777778,8.815407819932696,84.05823014463589
64,65.12467397811025,384,67.43968634170787,343,-2.3150123635976128,52.81980742778542,-2.5000660049919974,84.05823014463589
65,78.71995916977141,368,84.7421400682419,315,-6.022180898470486,53.879941434846266,-15.451447473118952,84.05823014463589
66,224.30635470193988,376,207.99361937953717,295,16.312735322402716,56.03576751117735,-17.675701376639495,84.05823014463589
67,112.39615735143215,427,94.45403409365481,291,17.942123257777343,59.47075208913649,9.934787389535758,84.05823014463589
68,88.50650270981357,431,78.03933474289124,319,10.46716796692233,57.46666666666667,-6.974481380879533,84.05823014463589
69,78.93893346099819,413,65.99056912978473,259,12.948364331213448,61.458333333333336,29.434892885039012,84.05823014463589
70,108.41845426560207,380,95.29264898271731,281,13.12580528288475,57.488653555219365,9.277020071035716,84.05823014463589
71,67.20827539841893,395,67.78010378817116,322,-0.5718283897522269,55.09065550906555,-0.9155118924508858,84.05823014463589
72,56.602242726753474,394,51.94598341529987,330,4.656259311453603,54.41988950276243,-1.3794370168761385,84.05823014463589
73,49.734249332914196,413,46.5522220563697,360,3.182027276544491,53.42820181112548,-2.8892124639417105,84.05823014463589
74,38.7025914186041,423,32.586763278679655,335,6.115828139924451,55.80474934036939,0.570866313330305,84.05823014463589
75,43.84760002894655,424,34.18085847498605,318,9.666741553960495,57.142857142857146,20.80900054823255,84.05823014463589
76,77.7025370607714,361,53.04751313736066,256,24.655023923410745,58.50891410048622,1.8083002623259496,84.05823014463589
77,63.448583109075805,369,54.308709999393876,318,9.139873109681929,53.7117903930131,0.6754399873156836,84.05823014463589
78,81.328756012492,377,79.0274707022963,351,2.3012853101956887,51.785714285714285,-11.386544034269887,84.05823014463589
79,58.64554504626096,393,48.09820349793797,300,10.547341548322986,56.70995670995671,3.2311796743247356,84.05823014463589
80,46.35335219603598,414,37.96353425883202,299,8.389817937203958,58.064516129032256,2.4314004560549787,84.05823014463589
81,46.07097966600808,424,32.12000566839263,294,13.950973997615451,59.05292479108635,11.63592017241444,84.05823014463589
82,72.51174553661804,360,62.30002205519018,277,10.211723481427848,56.5149136577708,15.045444736089285,84.05823014463589
83,83.39704711529512,355,70.02490852014347,271,13.37213859515165,56.70926517571885,29.480895950163923,84.05823014463589
84,118.3507444339033,354,105.04556243809118,279,13.30518199581212,55.92417061611374,6.216691083612648,84.05823014463589
85,83.7521684947539,379,67.45505289717654,315,16.29711559757737,54.610951008645536,2.718472470325031,84.05823014463589
86,106.35575483462947,367,91.523994243901,262,14.831760590728472,58.34658187599364,37.24246011322696,84.05823014463589
87,181.734656697953,296,149.66624361334277,220,32.068413084610235,57.36434108527132,31.40522459143034,84.05823014463589
88,134.97738077803714,296,117.50837600490351,241,17.469004773133623,55.121042830540034,-8.025506281538245,84.05823014463589
89,131.70025911850195,301,102.89452672791954,240,28.805732390582417,55.63770794824399,45.36527970972357,84.05823014463589
90,109.03117378229243,278,91.35328634365081,221,17.677887438641626,55.71142284569138,-2.519232994045996,84.05823014463589
91,102.46464270436695,233,85.062775028516,181,17.401867675850944,56.28019323671498,18.511409962496472,84.05823014463589
92,78.04447091233425,225,64.54959601242078,191,13.494874899913455,54.08653846153846,1.2774079775208471,84.05823014463589
93,63.92129188141613,269,52.29214173967787,204,11.629150141738265,56.87103594080338,6.308067995645254,84.05823014463589
94,64.45438709638324,252,57.60817446388493,203,6.846212632498316,55.38461538461539,-2.443044856043436,84.05823014463589
95,67.45172967984172,233,63.85847521948227,202,3.593254460359452,53.5632183908046,-3.7065417498847912,84.05823014463589
96,97.02334699786161,231,82.61575860043709,209,14.40758839742452,52.5,-20.813072158166907,84.05823014463589
97,171.13982192016942,265,146.82050267692068,217,24.319319243248728,54.97925311203319,-16.255463334366333,84.05823014463589
98,107.67869881369361,320,99.81509614974539,273,7.863602663948221,53.96290050590219,10.333720378507035,84.05823014463589
99,122.68527178408462,329,112.13078008448262,260,10.554491699601986,55.85738539898132,-9.495864131952185,84.05823014463589
100,80.00752722247833,342,76.00686111701658,298,4.000666105461736,53.4375,-10.044174932622816,84.05823014463589
101,86.55667961064994,371,73.33289260710669,285,13.223787003543242,56.55487804878049,17.41579754601228,84.05823014463589
102,89.64038803005637,321,72.38897702767792,246,17.251411002378447,56.613756613756614,19.052055317020017,84.05823014463589
103,63.463610400697,300,59.73929700559184,245,3.724313395105161,55.04587155963303,6.049633312998411,84.05823014463589
104,66.69827496475584,299,61.7321085647462,252,4.966166400009642,54.26497277676951,-3.685886824436172,84.05823014463589
105,80.94555604967869,328,77.25892964285646,260,3.6866264068222243,55.78231292517007,-12.752477757381172,84.05823014463589
106,86.9680940110636,326,63.87540465637736,226,23.092689354686236,59.05797101449275,27.005128162196392,84.05823014463589
107,69.76872557748368,273,51.59596967208071,203,18.172755905402973,57.35294117647059,24.62168901551707,84.05823014463589
108,57.63505643161214,250,54.463939910423285,231,3.171116521188855,51.975051975051976,-1.8287791073479502,84.05823014463589
109,52.21031913931176,254,47.4621650864021,198,4.748154052909653,56.19469026548673,-5.346768712414845,84.05823014463589
110,65.92842615673204,277,59.80887695048016,237,6.119549206251884,53.89105058365759,-3.9973246700412424,84.05823014463589
111,82.38484441491623,278,84.918322656946,233,-2.533478242029785,54.403131115459885,-16.054863243855298,84.05823014463589
112,64.12497294554636,327,55.2219884780063,251,8.902984467540055,56.57439446366782,-0.4108280274624951,84.05823014463589
113,74.78678660912581,327,71.96175749024073,269,2.8250291188850807,54.86577181208054,-11.013037769940992,84.05823014463589
114,79.51905178663358,322,88.74054364235226,303,-9.221491855718678,51.52,-13.970819718783297,84.05823014463589
115,71.8344442897375,330,64.66650565621637,262,7.167938633521132,55.74324324324324,19.513680478390313,84.05823014463589
116,69.16862608779172,310,71.26811070041225,279,-2.099484612620528,52.63157894736842,-12.919202885829451,84.05823014463589
117,92.59745432969655,328,85.57259470046301,270,7.0248596292335375,54.8494983277592,3.157456273782163,84.05823014463589
118,60.881986832173766,347,66.39344335846414,285,-5.51145652629037,54.90506329113924,7.686331758356193,84.05823014463589
119,57.650432281224454,339,47.661205578519244,255,9.989226702705206,57.07070707070707,6.577159601293148,84.05823014463589
120,60.19295301572099,365,60.75254243618391,309,-0.5595894204629248,54.154302670623146,-8.506229204840428,84.05823014463589
121,53.56722970978378,330,51.87323678723954,274,1.6939929225442407,54.63576158940398,-8.107093637445116,84.05823014463589
122,105.78293587060172,323,122.37725440540612,322,-16.594318534804398,50.07751937984496,-21.418537238680372,84.05823014463589
123,76.98668979531855,380,72.87028784850162,325,4.116401946816928,53.90070921985816,0.2752982341752048,84.05823014463589
