,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
75,43.22421809931199,397,34.05685658581166,281,9.167361513500333,58.554572271386434,20.80900054823255,84.05823014463589
76,83.29786005934318,385,63.49275021862923,284,19.805109840713943,57.54857997010463,1.8083002623259496,84.05823014463589
77,68.02163412688208,384,57.87541285592567,332,10.146221270956413,53.63128491620112,0.6754399873156836,84.05823014463589
78,85.49885479492897,390,85.9550319961917,368,-0.45617720126273076,51.45118733509235,-11.386544034269887,84.05823014463589
79,56.200345796167426,378,46.46683718562172,298,9.733508610545705,55.917159763313606,3.2311796743247356,84.05823014463589
80,47.48044984429446,400,36.234004480654924,274,11.246445363639534,59.347181008902076,2.4314004560549787,84.05823014463589
81,42.63902993907886,387,29.044693935818522,264,13.594336003260338,59.44700460829493,11.63592017241444,84.05823014463589
82,77.52772496361455,378,63.924771416603996,291,13.602953547010543,56.502242152466366,15.045444736089285,84.05823014463589
83,95.17711348164096,388,78.29618986690376,312,16.880923614737185,55.42857142857143,29.480895950163923,84.05823014463589
84,137.8640592216112,402,116.30861973093167,312,21.55543949067953,56.30252100840336,6.216691083612648,84.05823014463589
85,88.93323415376268,401,69.85380984621345,323,19.079424307549232,55.386740331491715,2.718472470325031,84.05823014463589
86,129.61762577246674,433,98.71101378331058,292,30.90661198915616,59.724137931034484,37.24246011322696,84.05823014463589
87,239.1141181621853,381,230.29763593396652,330,8.816482228218758,53.586497890295355,31.40522459143034,84.05823014463589
88,188.6031386240835,405,191.07515710534764,365,-2.472018481264149,52.5974025974026,-8.025506281538245,84.05823014463589
89,176.6117965202397,396,149.7844175242448,347,26.82737899599492,53.29744279946164,45.36527970972357,84.05823014463589
90,162.03974817517178,401,154.25597196371533,355,7.78377621145645,53.042328042328045,-2.519232994045996,84.05823014463589
91,167.39254362000491,384,152.17786777897368,324,15.214675841031244,54.23728813559322,18.511409962496472,84.05823014463589
92,112.80090257322877,360,116.53293118174746,341,-3.7320286085186893,51.35520684736091,1.2774079775208471,84.05823014463589
93,93.19378083769598,382,76.77758917619384,312,16.416191661502143,55.04322766570605,6.308067995645254,84.05823014463589
94,97.84241622294452,384,100.02308975404522,342,-2.1806735311006853,52.892561983471076,-2.443044856043436,84.05823014463589
95,111.56242017840381,370,110.8189928709765,343,0.7434273074273134,51.89340813464236,-3.7065417498847912,84.05823014463589
96,159.1853805053587,390,152.51032725457478,364,6.675053250783902,51.724137931034484,-20.813072158166907,84.05823014463589
97,288.3032448799966,391,253.78453331203696,363,34.51871156795967,51.856763925729446,-16.255463334366333,84.05823014463589
98,129.65668626009602,397,118.10805525614343,335,11.54863100395258,54.23497267759563,10.333720378507035,84.05823014463589
99,156.71181016037573,421,156.98370298745172,366,-0.2718928270759813,53.49428208386277,-9.495864131952185,84.05823014463589
100,83.9211890109672,373,82.71413943738597,332,1.2070495735812203,52.90780141843972,-10.044174932622816,84.05823014463589
101,95.06895281199064,397,80.66976618848695,301,14.39918662350369,56.87679083094556,17.41579754601228,84.05823014463589
102,108.49872932838981,391,97.82206811395787,316,10.676661214431949,55.3041018387553,19.052055317020017,84.05823014463589
103,80.58367179889913,360,75.14590556678556,318,5.437766232113583,53.097345132743364,6.049633312998411,84.05823014463589
104,72.83054435543292,351,76.37118299015016,324,-3.5406386347172303,52.0,-3.685886824436172,84.05823014463589
105,97.76959865210782,378,99.8776202926886,321,-2.1080216405807928,54.07725321888412,-12.752477757381172,84.05823014463589
106,112.88835626121853,405,77.33627734522743,285,35.5520789159911,58.69565217391305,27.005128162196392,84.05823014463589
107,94.19493562300094,394,77.05698358213769,318,17.137952040863258,55.337078651685395,24.62168901551707,84.05823014463589
108,87.79854542805944,360,82.05999335822294,356,5.7385520698365,50.279329608938546,-1.8287791073479502,84.05823014463589
109,81.58799708149635,387,73.99303776404456,314,7.594959317451799,55.20684736091298,-5.346768712414845,84.05823014463589
110,90.72636384521427,378,90.53044993515525,355,0.19591391005902015,51.56889495225102,-3.9973246700412424,84.05823014463589
111,113.70193562381812,381,117.58655776227944,343,-3.8846221384613244,52.6243093922652,-16.054863243855298,84.05823014463589
112,75.15625810728908,377,72.47006075796614,311,2.6861973493229385,54.79651162790697,-0.4108280274624951,84.05823014463589
113,80.55099465819157,345,81.04341613356787,303,-0.49242147537630343,53.24074074074074,-11.013037769940992,84.05823014463589
114,103.21310686919611,372,99.70780443557332,341,3.5053024336227923,52.17391304347826,-13.970819718783297,84.05823014463589
115,80.60403132940013,356,79.24009407866362,294,1.3639372507365133,54.76923076923077,19.513680478390313,84.05823014463589
116,77.35489865749722,338,76.38759229389815,297,0.9673063635990631,53.22834645669291,-12.919202885829451,84.05823014463589
117,100.65446865890549,376,101.95140682068833,331,-1.2969381617828457,53.18246110325318,3.157456273782163,84.05823014463589
118,69.41111456547956,385,67.15113514835498,298,2.2599794171245913,56.36896046852123,7.686331758356193,84.05823014463589
119,63.97801562998319,373,54.757353240881244,292,9.22066238910194,56.090225563909776,6.577159601293148,84.05823014463589
120,59.36070082096321,349,61.43123557020655,301,-2.070534749243347,53.69230769230769,-8.506229204840428,84.05823014463589
121,57.78358932106777,347,60.15068912497355,302,-2.367099803905781,53.46687211093991,-8.107093637445116,84.05823014463589
122,134.95527911804808,374,152.57496037442766,389,-17.619681256379582,49.0170380078637,-21.418537238680372,84.05823014463589
123,83.12926658567059,397,76.55731431811842,342,6.571952267552172,53.7212449255751,0.2752982341752048,84.05823014463589
