,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
37,36.5277486442748,363,28.046261819068068,289,8.481486825206735,55.67484662576687,6.838159141003284,84.05823014463589
38,47.796823261119975,369,41.37252849643988,256,6.424294764680099,59.04,4.713745201469244,84.05823014463589
39,37.14387440480611,304,30.29962204749769,249,6.844252357308422,54.97287522603978,1.1377932507813393,84.05823014463589
40,32.561065292766024,357,26.08267553572689,257,6.478389757039133,58.14332247557003,2.2951229939832523,84.05823014463589
41,66.22221568864684,347,52.229807569634154,254,13.992408119012678,57.73710482529118,31.435044893735775,84.05823014463589
42,53.49649874496918,351,44.71515527610555,256,8.781343468863634,57.82537067545305,6.939739505265552,84.05823014463589
43,61.02749865997663,340,57.642351483720525,285,3.385147176256109,54.4,7.6023720474046925,84.05823014463589
44,121.69140578937028,311,109.39463787098794,233,12.296767918382345,57.169117647058826,33.29396402847395,84.05823014463589
45,83.31578512724988,363,76.80259561026226,286,6.513189516987616,55.932203389830505,-0.05624844368772151,84.05823014463589
46,82.76512040275361,366,69.9973051576904,272,12.767815245063208,57.36677115987461,15.272934184737947,84.05823014463589
47,165.83484542477208,370,163.5822969549381,270,2.2525484698340037,57.8125,11.94166727000279,84.05823014463589
48,143.3079293928881,373,128.5513749937363,295,14.756554399151822,55.83832335329341,5.635405314635458,84.05823014463589
49,104.83407309612409,375,111.57962173151645,347,-6.745548635392362,51.93905817174515,-12.017579557136818,84.05823014463589
50,70.5723357636269,347,56.09645862395585,283,14.475877139671045,55.07936507936508,18.78680410024939,84.05823014463589
51,81.75330278820951,377,87.00521416894895,306,-5.251911380739438,55.19765739385066,-9.873951256895154,84.05823014463589
52,63.18542877286075,391,56.36690708833873,310,6.818521684522027,55.777460770328105,0.9791666256547913,84.05823014463589
53,50.199533090494405,396,47.40656738083892,369,2.792965709655487,51.76470588235294,-5.269934906824545,84.05823014463589
54,89.02447294559815,385,94.54870145162062,363,-5.524228506022455,51.470588235294116,-15.957693103160878,84.05823014463589
55,51.04604279076588,364,40.776541619366405,307,10.26950117139947,54.24739195230998,0.9036860006415484,84.05823014463589
56,84.05209543014374,398,83.62835289819614,359,0.4237425319476018,52.57595772787318,12.71327537582579,84.05823014463589
57,46.715198223205626,393,49.07985353815485,338,-2.3646553149492213,53.761969904240765,-12.874885876212298,84.05823014463589
58,84.05926885180193,360,88.45024103888952,316,-4.390972187087582,53.25443786982248,-10.135909996391552,84.05823014463589
59,52.12599141749828,405,51.899810551587734,314,0.22618086591054132,56.328233657858135,-4.614349886804076,84.05823014463589
60,64.46143432831937,433,54.96946608750834,345,9.491968240811033,55.65552699228792,4.241304777271663,84.05823014463589
61,63.650449302844656,370,54.99776056564921,324,8.652688737195447,53.31412103746398,18.011692023361913,84.05823014463589
62,68.64281219039832,360,56.29995512109232,276,12.342857069306001,56.60377358490566,6.076237493787915,84.05823014463589
63,61.6202156454799,390,44.01942097812111,266,17.600794667358794,59.451219512195124,8.815407819932696,84.05823014463589
64,62.734663973879634,354,63.04089057082014,318,-0.30622659694050647,52.67857142857143,-2.5000660049919974,84.05823014463589
65,81.57008407890838,371,83.37805616367665,297,-1.8079720847682723,55.538922155688624,-15.451447473118952,84.05823014463589
66,275.8945490657338,381,272.94090913478084,330,2.953639930952967,53.586497890295355,-17.675701376639495,84.05823014463589
67,100.54886438668662,384,88.32330974517573,266,12.225554641510882,59.07692307692308,9.934787389535758,84.05823014463589
68,82.40547099623528,404,79.20140706317775,323,3.2040639330575327,55.57083906464924,-6.974481380879533,84.05823014463589
69,71.7500186763759,375,59.65936110147525,233,12.090657574900654,61.67763157894737,29.434892885039012,84.05823014463589
70,99.84194513841396,336,87.35008879307429,265,12.49185634533967,55.90682196339434,9.277020071035716,84.05823014463589
71,62.93296171370256,356,63.47959908768386,279,-0.5466373739812957,56.06299212598425,-0.9155118924508858,84.05823014463589
72,50.3390189973484,340,46.55016256657408,284,3.7888564307743122,54.48717948717949,-1.3794370168761385,84.05823014463589
73,44.68040586983065,367,42.95711799833751,321,1.7232878714931454,53.343023255813954,-2.8892124639417105,84.05823014463589
74,32.94030169991422,362,24.945220487259647,258,7.995081212654573,58.38709677419355,0.570866313330305,84.05823014463589
75,39.662762128412346,360,26.377535049897222,255,13.285227078515122,58.53658536585366,20.80900054823255,84.05823014463589
76,68.75841920755332,321,50.73396521534226,243,18.024453992211054,56.91489361702128,1.8083002623259496,84.05823014463589
77,64.42123590223751,370,53.32370173614838,304,11.09753416608913,54.896142433234424,0.6754399873156836,84.05823014463589
78,82.44749997757506,368,80.88649293845957,341,1.5610070391155029,51.90409026798307,-11.386544034269887,84.05823014463589
79,56.43091501971143,371,45.780245831679075,276,10.650669188032353,57.34157650695518,3.2311796743247356,84.05823014463589
80,42.768813097280976,367,36.10792886655012,276,6.660884230730857,57.07620528771384,2.4314004560549787,84.05823014463589
81,36.50646117031574,336,28.566143033875136,243,7.940318136440605,58.031088082901555,11.63592017241444,84.05823014463589
82,64.60606678308025,323,56.90609712374102,254,7.699969659339234,55.9792027729636,15.045444736089285,84.05823014463589
83,81.02146923621318,343,65.25003549621545,239,15.771433739997743,58.934707903780065,29.480895950163923,84.05823014463589
84,118.32309091320592,341,101.79659939326733,262,16.526491519938592,56.550580431177444,6.216691083612648,84.05823014463589
85,78.63024768091307,347,63.946479834637636,285,14.68376784627543,54.90506329113924,2.718472470325031,84.05823014463589
86,105.05628762822705,362,80.7258953522183,235,24.33039227600875,60.63651591289782,37.24246011322696,84.05823014463589
87,217.2118290732425,336,193.164104351157,257,24.047724722085494,56.6610455311973,31.40522459143034,84.05823014463589
88,162.23896929733647,339,163.40512216863127,304,-1.1661528712948233,52.72161741835148,-8.025506281538245,84.05823014463589
89,150.89396131375307,333,121.28144483390508,264,29.612516479847994,55.778894472361806,45.36527970972357,84.05823014463589
90,141.79989280532962,337,125.70613583700228,280,16.093756968327355,54.619124797406805,-2.519232994045996,84.05823014463589
91,135.59876016410058,301,129.0085167969767,261,6.5902433671238825,53.55871886120996,18.511409962496472,84.05823014463589
92,95.80900104484695,301,93.18289121448765,262,2.6261098303593022,53.46358792184725,1.2774079775208471,84.05823014463589
93,72.35322016552415,313,64.61301123941281,243,7.740208926111336,56.29496402877698,6.308067995645254,84.05823014463589
94,79.81654310641434,310,86.06061397734678,278,-6.244070870932427,52.72108843537415,-2.443044856043436,84.05823014463589
95,89.15901026548498,286,88.90084347539953,264,0.25816679008545673,52.0,-3.7065417498847912,84.05823014463589
96,141.79915113209,311,124.77802329380769,282,17.02112783828231,52.44519392917369,-20.813072158166907,84.05823014463589
97,234.32206843688314,328,221.01621630402005,288,13.305852132863105,53.246753246753244,-16.255463334366333,84.05823014463589
98,102.61040757009789,320,104.92638794876376,276,-2.3159803786658717,53.691275167785236,10.333720378507035,84.05823014463589
99,142.57469739823853,365,132.01989048261896,290,10.554806915619587,55.725190839694655,-9.495864131952185,84.05823014463589
100,78.7537645486292,327,79.02359226217959,299,-0.2698277135503746,52.236421725239616,-10.044174932622816,84.05823014463589
101,80.37581817391487,348,68.39486384041749,265,11.980954333497372,56.7699836867863,17.41579754601228,84.05823014463589
102,91.64676582885109,340,82.87460521276672,270,8.772160616084356,55.73770491803279,19.052055317020017,84.05823014463589
103,67.66117594137839,305,62.20283043665311,260,5.458345504725282,53.982300884955755,6.049633312998411,84.05823014463589
104,63.03611097929681,283,65.05526969188638,262,-2.019158712589564,51.92660550458716,-3.685886824436172,84.05823014463589
105,78.08588666511582,290,72.32831740713384,243,5.757569257981987,54.409005628517825,-12.752477757381172,84.05823014463589
106,84.98436612935821,303,66.18755476446918,239,18.79681136488902,55.904059040590404,27.005128162196392,84.05823014463589
107,77.2289460327148,324,56.071013400663446,241,21.157932632051345,57.34513274336283,24.62168901551707,84.05823014463589
108,71.351290729586,295,71.26445406868642,300,0.08683666089958075,49.57983193277311,-1.8287791073479502,84.05823014463589
109,67.3479290872921,318,61.404450592314895,247,5.943478494977206,56.283185840707965,-5.346768712414845,84.05823014463589
110,75.46537865243775,305,73.9835394880521,278,1.4818391643856454,52.315608919382505,-3.9973246700412424,84.05823014463589
111,94.6744255986578,314,96.61263430606142,258,-1.9382087074036214,54.89510489510489,-16.054863243855298,84.05823014463589
112,64.96797339284433,339,64.0204677058172,281,0.9475056870271281,54.67741935483871,-0.4108280274624951,84.05823014463589
113,82.20795431230157,344,79.93470793299824,302,2.2732463793033286,53.250773993808046,-11.013037769940992,84.05823014463589
114,89.58850562392075,329,94.96739873475366,318,-5.378893110832905,50.8500772797527,-13.970819718783297,84.05823014463589
115,68.34985066695229,311,66.25332044206839,251,2.096530224883908,55.338078291814945,19.513680478390313,84.05823014463589
116,71.40202783896972,311,73.66341749465263,276,-2.2613896556829105,52.981260647359456,-12.919202885829451,84.05823014463589
117,95.13011740889134,336,88.62526431959049,272,6.504853089300844,55.26315789473684,3.157456273782163,84.05823014463589
118,70.69029959145116,356,64.87378838832824,268,5.816511203122932,57.05128205128205,7.686331758356193,84.05823014463589
119,56.238231693185845,331,46.36682554062113,259,9.87140615256472,56.101694915254235,6.577159601293148,84.05823014463589
120,57.48941967553844,340,53.05170175303125,272,4.43771792250719,55.55555555555556,-8.506229204840428,84.05823014463589
121,52.55848882494085,314,56.34557801614717,275,-3.7870891912063165,53.3106960950764,-8.107093637445116,84.05823014463589
122,114.33828646449338,316,137.50288423218876,314,-23.164597767695394,50.15873015873016,-21.418537238680372,84.05823014463589
123,74.0437064292779,366,64.47393363302449,290,9.569772796253428,55.792682926829265,0.2752982341752048,84.05823014463589
