,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
89,139.8238402584616,315,101.29885396699282,239,38.524986291468764,56.85920577617328,45.36527970972357,84.05823014463589
90,128.44976806121474,304,105.94185524623443,266,22.507912814980322,53.333333333333336,-2.519232994045996,84.05823014463589
91,120.83697350054028,274,111.84015346207316,233,8.996820038467114,54.043392504930964,18.511409962496472,84.05823014463589
92,93.12298265648306,290,83.36606787751948,248,9.756914778963576,53.90334572490706,1.2774079775208471,84.05823014463589
93,79.76413583817975,322,66.2911648694049,257,13.472970968774867,55.613126079447326,6.308067995645254,84.05823014463589
94,73.43736457481516,302,77.03588332833682,265,-3.598518753521651,53.26278659611993,-2.443044856043436,84.05823014463589
95,84.50883836427724,278,85.46852418114949,255,-0.9596858168722577,52.15759849906191,-3.7065417498847912,84.05823014463589
96,121.18444266831875,292,115.12168519919364,270,6.062757469125124,51.95729537366548,-20.813072158166907,84.05823014463589
97,160.63201977295859,252,153.74710320924027,221,6.884916563718324,53.276955602537,-16.255463334366333,84.05823014463589
98,106.84535557291028,326,94.98181036155039,258,11.863545211359893,55.821917808219176,10.333720378507035,84.05823014463589
99,114.76281288194347,325,124.3189807069927,282,-9.556167825049222,53.54200988467875,-9.495864131952185,84.05823014463589
100,76.87080814869509,333,78.45878445281069,303,-1.5879763041156014,52.35849056603774,-10.044174932622816,84.05823014463589
101,85.74669834592622,369,68.17438069177297,268,17.572317654153245,57.927786499215074,17.41579754601228,84.05823014463589
102,91.14354415734964,332,77.46439633177684,259,13.679147825572791,56.175972927241965,19.052055317020017,84.05823014463589
103,69.44988784616322,320,65.88142396308996,270,3.5684638830732696,54.23728813559322,6.049633312998411,84.05823014463589
104,62.51891124199342,305,68.39005568056112,283,-5.871144438567688,51.87074829931973,-3.685886824436172,84.05823014463589
105,68.99234230106143,271,64.99656151011679,222,3.9957807909446363,54.969574036511155,-12.752477757381172,84.05823014463589
106,85.89003925994079,307,66.74466358115578,239,19.145375678785015,56.227106227106226,27.005128162196392,84.05823014463589
107,80.53882939879695,326,62.28386865047274,258,18.254960748324212,55.821917808219176,24.62168901551707,84.05823014463589
108,76.35545727651008,326,70.15006505774029,296,6.205392218769779,52.41157556270097,-1.8287791073479502,84.05823014463589
109,69.98437437759829,336,59.83174291660486,264,10.152631460993433,56.0,-5.346768712414845,84.05823014463589
110,73.5785789406717,316,71.55697715738903,292,2.021601783282667,51.973684210526315,-3.9973246700412424,84.05823014463589
111,85.43115271453972,285,86.9603340059686,254,-1.5291812914288938,52.87569573283859,-16.054863243855298,84.05823014463589
112,67.7335034066383,341,62.43373350995884,279,5.299769896679463,55.0,-0.4108280274624951,84.05823014463589
113,77.40859018340097,348,78.40918915445918,295,-1.0005989710582086,54.121306376360806,-11.013037769940992,84.05823014463589
114,87.04562853092264,335,88.23894397029368,312,-1.1933154393710343,51.777434312210204,-13.970819718783297,84.05823014463589
115,77.30612465469736,350,70.12475652527488,261,7.1813681294224825,57.283142389525366,19.513680478390313,84.05823014463589
116,73.5098359673177,332,74.40586754529596,283,-0.8960315779782624,53.983739837398375,-12.919202885829451,84.05823014463589
117,92.69210996264844,342,91.79726242771862,284,0.8948475349298324,54.63258785942492,3.157456273782163,84.05823014463589
118,61.97918287163646,352,60.841340243998545,281,1.1378426276379194,55.60821484992101,7.686331758356193,84.05823014463589
119,61.34865848537978,356,52.45180064759126,277,8.896857837788518,56.24012638230648,6.577159601293148,84.05823014463589
120,59.48140301336324,354,60.456597161237234,312,-0.9751941478739923,53.153153153153156,-8.506229204840428,84.05823014463589
121,55.50705393122384,328,56.50159902134111,290,-0.9945450901172714,53.07443365695793,-8.107093637445116,84.05823014463589
122,107.92941961282413,314,126.17660932859253,324,-18.247189715768396,49.21630094043887,-21.418537238680372,84.05823014463589
123,76.4466111610709,375,70.02650563587612,323,6.420105525194774,53.72492836676218,0.2752982341752048,84.05823014463589
