,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
27,68.68969733763595,416,54.04118208790568,319,14.648515249730265,56.59863945578231,1.4158309657754642,84.05823014463589
28,52.64580521667377,432,43.023753801185556,350,9.622051415488214,55.24296675191816,3.1351234334047207,84.05823014463589
29,46.23258687819878,397,53.987193864042695,354,-7.754606985843915,52.86284953395473,-1.424936691969901,84.05823014463589
30,26.18355763197754,418,25.86050314835718,383,0.3230544836203608,52.184769038701624,-1.8362531131309436,84.05823014463589
31,67.68576754772754,382,82.83735536540485,380,-15.151587817677303,50.13123359580052,-25.475454161124023,84.05823014463589
32,198.95676699729913,426,203.81032389347274,395,-4.853556896173639,51.88794153471376,-19.78767545745099,84.05823014463589
33,130.3424470788262,443,119.31979861526823,374,11.022648463557982,54.22276621787026,-9.357815267033276,84.05823014463589
34,128.07516982750718,443,117.12490581922745,328,10.950264008279742,57.45784695201038,5.681279316235413,84.05823014463589
35,61.50195855093039,436,56.908796004548826,320,4.593162546381569,57.67195767195767,-2.163817617611129,84.05823014463589
36,39.56893758064762,408,44.49918148290869,334,-4.930243902261067,54.98652291105121,-6.357035096735681,84.05823014463589
37,41.88601705813368,406,31.086637913809067,317,10.799379144324611,56.15491009681881,6.838159141003284,84.05823014463589
38,55.716399015555155,419,49.91093903475456,315,5.8054599808005865,57.084468664850135,4.713745201469244,84.05823014463589
39,46.81179464945221,375,38.0446706394194,305,8.767124010032813,55.14705882352941,1.1377932507813393,84.05823014463589
40,36.15383812173851,403,30.15169463947428,300,6.002143482264227,57.32574679943101,2.2951229939832523,84.05823014463589
41,79.34596450365832,397,61.95361754566101,295,17.39234695799732,57.369942196531795,31.435044893735775,84.05823014463589
42,62.438254160583504,402,53.22501414365425,300,9.213240016929259,57.26495726495727,6.939739505265552,84.05823014463589
43,70.2052758707214,399,63.14888558608296,320,7.056390284638436,55.49374130737135,7.6023720474046925,84.05823014463589
44,158.46646729185986,397,128.57700523172113,282,29.889462060138715,58.468335787923415,33.29396402847395,84.05823014463589
45,99.43029594442952,421,89.50666263578432,331,9.923633308645186,55.984042553191486,-0.05624844368772151,84.05823014463589
46,91.81799264916157,419,78.58039303921397,312,13.237599609947592,57.3187414500684,15.272934184737947,84.05823014463589
47,180.23542002005266,394,178.21374366242935,301,2.0216763576233143,56.69064748201439,11.94166727000279,84.05823014463589
48,155.80208222562888,416,143.59178229703184,333,12.210299928597035,55.54072096128171,5.635405314635458,84.05823014463589
49,119.13358107367262,426,124.25081746760243,371,-5.117236393929803,53.450439146800505,-12.017579557136818,84.05823014463589
50,84.45867401342252,421,65.47154773146711,316,18.987126281955412,57.12347354138399,18.78680410024939,84.05823014463589
51,91.5108188458213,406,91.89567036081353,346,-0.3848515149922238,53.98936170212766,-9.873951256895154,84.05823014463589
52,71.37571297158809,440,62.07239785756311,359,9.30331511402498,55.06883604505632,0.9791666256547913,84.05823014463589
53,54.72136465750124,420,50.341435072229615,383,4.379929585271625,52.30386052303861,-5.269934906824545,84.05823014463589
54,100.64255913967585,426,102.88728214011375,389,-2.244723000437898,52.26993865030675,-15.957693103160878,84.05823014463589
55,57.70926726823403,410,48.44487998172332,346,9.264387286510711,54.232804232804234,0.9036860006415484,84.05823014463589
56,95.64984233162109,436,97.9952344956729,396,-2.3453921640518183,52.40384615384615,12.71327537582579,84.05823014463589
57,49.92352028818809,429,53.388357357025264,364,-3.4648370688371735,54.09836065573771,-12.874885876212298,84.05823014463589
58,94.59274069017974,418,102.00157724390593,375,-7.408836553726184,52.711223203026485,-10.135909996391552,84.05823014463589
59,57.58569850235497,430,55.19849732225559,336,2.3872011800993853,56.13577023498694,-4.614349886804076,84.05823014463589
60,63.516917370236925,431,57.757934050210395,360,5.758983320026534,54.48798988621998,4.241304777271663,84.05823014463589
61,77.12593570273182,419,63.36545691759377,366,13.760478785138064,53.37579617834395,18.011692023361913,84.05823014463589
62,71.45487600057831,401,60.13622971994464,307,11.318646280633683,56.63841807909605,6.076237493787915,84.05823014463589
63,66.09660760524771,433,50.903597613018356,298,15.193009992229356,59.23392612859097,8.815407819932696,84.05823014463589
64,68.88422541015808,384,68.68591602821603,349,0.19830938194206338,52.38744884038199,-2.5000660049919974,84.05823014463589
65,87.41056742126293,400,91.85751000722611,342,-4.446942585963198,53.908355795148246,-15.451447473118952,84.05823014463589
66,277.8944468961693,428,305.4263198105226,368,-27.531872914353308,53.768844221105525,-17.675701376639495,84.05823014463589
67,114.25972541237606,437,99.52312733546798,305,14.73659807690808,58.894878706199464,9.934787389535758,84.05823014463589
68,91.40995020973878,440,83.96908849861111,343,7.440861711127678,56.194125159642404,-6.974481380879533,84.05823014463589
69,88.19332518095358,426,69.77052417794224,268,18.422801003011347,61.38328530259366,29.434892885039012,84.05823014463589
70,121.10735288940893,414,99.25573339209895,307,21.851619497309983,57.42024965325936,9.277020071035716,84.05823014463589
71,73.53941527473552,413,68.10697205092107,305,5.432443223814454,57.5208913649025,-0.9155118924508858,84.05823014463589
72,56.84218721990191,388,51.14760037427979,325,5.694586845622118,54.4179523141655,-1.3794370168761385,84.05823014463589
73,52.27453389974812,414,45.398294641209496,349,6.876239258538624,54.25950196592398,-2.8892124639417105,84.05823014463589
74,35.93154206104254,398,29.777016941283396,299,6.154525119759146,57.10186513629842,0.570866313330305,84.05823014463589
75,44.035342597184105,398,32.47065969083122,302,11.564682906352886,56.857142857142854,20.80900054823255,84.05823014463589
76,83.52888273007666,386,67.59515373037483,281,15.933728999701824,57.87106446776612,1.8083002623259496,84.05823014463589
77,70.25656694646646,409,57.47352090467102,330,12.783046041795455,55.34506089309878,0.6754399873156836,84.05823014463589
78,83.66655244555528,391,87.76280043519262,363,-4.096247989637336,51.856763925729446,-11.386544034269887,84.05823014463589
79,60.84880518057296,399,50.430708793967604,304,10.418096386605358,56.75675675675676,3.2311796743247356,84.05823014463589
80,48.05291220857533,416,37.4913076414509,288,10.561604567124421,59.09090909090909,2.4314004560549787,84.05823014463589
81,45.3370068476843,414,31.110619955493853,277,14.226386892190451,59.91316931982634,11.63592017241444,84.05823014463589
82,77.02659585432744,378,64.5862926840375,290,12.440303170289935,56.58682634730539,15.045444736089285,84.05823014463589
83,91.54016127369414,384,78.80228292842808,300,12.73787834526605,56.14035087719298,29.480895950163923,84.05823014463589
84,138.5818116651592,398,118.09019245235719,314,20.491619212802004,55.89887640449438,6.216691083612648,84.05823014463589
85,85.95615602794375,400,68.99249534205438,314,16.96366068588937,56.022408963585434,2.718472470325031,84.05823014463589
86,124.16912753668497,410,94.31373345059028,279,29.855394086094687,59.50653120464441,37.24246011322696,84.05823014463589
87,228.23750384843885,361,201.54386141773622,281,26.693642430702624,56.230529595015575,31.40522459143034,84.05823014463589
88,174.65687338586258,383,187.13837958457975,350,-12.481506198717174,52.251023192360165,-8.025506281538245,84.05823014463589
89,166.21712877219753,374,134.84057873966734,310,31.376550032530194,54.67836257309941,45.36527970972357,84.05823014463589
90,151.86585388191295,374,139.99295079053,305,11.87290309138298,55.08100147275405,-2.519232994045996,84.05823014463589
91,155.27263410686075,352,137.42725223190035,283,17.84538187496039,55.43307086614173,18.511409962496472,84.05823014463589
92,104.56554291273793,326,104.21099599627101,299,0.3545469164669024,52.16,1.2774079775208471,84.05823014463589
93,87.1594721924359,360,73.28827501208464,285,13.871197180351258,55.81395348837209,6.308067995645254,84.05823014463589
94,83.32603766276401,328,86.85454951522075,288,-3.5285118524567394,53.246753246753244,-2.443044856043436,84.05823014463589
95,103.95583670481558,339,102.20295180653989,299,1.7528848982756973,53.13479623824451,-3.7065417498847912,84.05823014463589
96,143.92463638656267,342,145.53561561563765,331,-1.6109792290749825,50.81723625557206,-20.813072158166907,84.05823014463589
97,251.75185077345733,359,247.34201685981816,337,4.409833913639183,51.58045977011494,-16.255463334366333,84.05823014463589
98,125.61535229232099,379,121.43728556683584,350,4.178066725485152,51.989026063100134,10.333720378507035,84.05823014463589
99,151.24528098566896,406,147.43141092350987,336,3.813870062159075,54.716981132075475,-9.495864131952185,84.05823014463589
100,88.29371185079366,383,82.46877702039116,339,5.824934830402495,53.04709141274238,-10.044174932622816,84.05823014463589
101,86.80571702457935,387,76.55721894875059,306,10.24849807582877,55.84415584415584,17.41579754601228,84.05823014463589
102,106.97543737915547,381,90.80003481126091,304,16.175402567894558,55.62043795620438,19.052055317020017,84.05823014463589
103,74.96772207741557,340,69.82105679163357,296,5.146665285781992,53.459119496855344,6.049633312998411,84.05823014463589
104,75.86793250506985,348,70.01983114456002,294,5.848101360509828,54.205607476635514,-3.685886824436172,84.05823014463589
105,91.51806574734074,350,84.46912644932132,285,7.04893929801943,55.118110236220474,-12.752477757381172,84.05823014463589
106,105.30409818563142,371,72.37145217772994,266,32.93264600790149,58.24175824175824,27.005128162196392,84.05823014463589
107,89.62057761545381,361,70.54849689536648,278,19.072080720087325,56.49452269170579,24.62168901551707,84.05823014463589
108,84.18963922119013,342,76.43131419293292,312,7.758325028257218,52.293577981651374,-1.8287791073479502,84.05823014463589
109,75.4705640453818,359,65.89076001549998,292,9.579804029881823,55.145929339477725,-5.346768712414845,84.05823014463589
110,90.82138442168066,379,83.33473813541299,327,7.486646286267673,53.68271954674221,-3.9973246700412424,84.05823014463589
111,108.86999080458943,359,107.73840587435339,308,1.1315849302360403,53.823088455772115,-16.054863243855298,84.05823014463589
112,79.02069540232834,394,67.57864907200579,306,11.442046330322553,56.285714285714285,-0.4108280274624951,84.05823014463589
113,82.83496407653034,363,90.62006035783148,340,-7.78509628130114,51.635846372688476,-11.013037769940992,84.05823014463589
114,99.80483596524302,390,105.41338570260086,353,-5.608549737357837,52.48990578734859,-13.970819718783297,84.05823014463589
115,83.80138280051663,365,76.12402067643043,282,7.677362124086207,56.414219474497685,19.513680478390313,84.05823014463589
116,80.20604808156035,366,84.07173382203044,321,-3.8656857404700817,53.275109170305676,-12.919202885829451,84.05823014463589
117,104.30674577900776,385,104.05475263221433,328,0.25199314679342777,53.99719495091164,3.157456273782163,84.05823014463589
118,69.99273068316386,396,68.8746354665024,316,1.1180952166614522,55.61797752808989,7.686331758356193,84.05823014463589
119,59.93424812062336,366,53.46486351255064,288,6.469384608072715,55.96330275229358,6.577159601293148,84.05823014463589
120,63.89059738911105,377,63.64077823308592,323,0.24981915602513283,53.857142857142854,-8.506229204840428,84.05823014463589
121,61.3919115974977,369,61.81137429132647,307,-0.4194626938287649,54.585798816568044,-8.107093637445116,84.05823014463589
122,135.52270342487068,383,150.45886056782427,375,-14.936157142953599,50.52770448548813,-21.418537238680372,84.05823014463589
123,81.88958003870864,404,78.27880453531411,354,3.6107755033945366,53.29815303430079,0.2752982341752048,84.05823014463589
