,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
86,100.90600798140628,343,79.96357118248737,226,20.942436798918905,60.28119507908612,37.24246011322696,84.05823014463589
87,197.20864877358431,300,177.9877118042331,230,19.220936969351232,56.60377358490566,31.40522459143034,84.05823014463589
88,158.24136135547315,349,161.38269463619,283,-3.1413332807168404,55.221518987341774,-8.025506281538245,84.05823014463589
89,140.46070930996018,304,115.05712831598827,247,25.403580993971907,55.172413793103445,45.36527970972357,84.05823014463589
90,147.8254029525416,360,136.9446591219744,299,10.880743830567186,54.628224582701066,-2.519232994045996,84.05823014463589
91,140.72804026875326,317,129.87715910973722,261,10.850881159016046,54.844290657439444,18.511409962496472,84.05823014463589
92,102.02298431553396,333,98.90060402077748,294,3.1223802947564883,53.110047846889955,1.2774079775208471,84.05823014463589
93,84.34505317215586,359,77.94977198646103,315,6.395281185694824,53.26409495548961,6.308067995645254,84.05823014463589
94,86.07038095658213,338,85.97540008325768,283,0.09498087332444616,54.428341384863124,-2.443044856043436,84.05823014463589
95,95.6839566703116,306,94.66583448757572,271,1.01812218273587,53.03292894280762,-3.7065417498847912,84.05823014463589
96,139.01772173388468,333,130.24437269218086,312,8.773349041703838,51.627906976744185,-20.813072158166907,84.05823014463589
97,238.42742106990067,325,205.62218236205814,283,32.805238707842534,53.453947368421055,-16.255463334366333,84.05823014463589
98,102.46554554268008,316,98.60180423464641,269,3.8637413080336747,54.01709401709402,10.333720378507035,84.05823014463589
99,133.92913110489272,356,124.02919218765982,273,9.899938917232909,56.59777424483307,-9.495864131952185,84.05823014463589
100,72.54790667067647,315,71.90365502477701,284,0.6442516458994629,52.587646076794655,-10.044174932622816,84.05823014463589
101,81.0193376731054,348,75.72907795506588,281,5.290259718039525,55.32591414944356,17.41579754601228,84.05823014463589
102,93.84568694002301,331,74.35725377920947,246,19.488433160813546,57.36568457538995,19.052055317020017,84.05823014463589
103,70.1563311508337,316,60.87559800688821,259,9.280733143945486,54.95652173913044,6.049633312998411,84.05823014463589
104,70.46615692523255,312,63.905716128840396,272,6.5604407963921645,53.42465753424658,-3.685886824436172,84.05823014463589
105,87.2048018007153,328,81.18520276451788,257,6.0195990361974205,56.06837606837607,-12.752477757381172,84.05823014463589
106,87.600341460746,320,60.483707839587694,228,27.116633621158304,58.394160583941606,27.005128162196392,84.05823014463589
107,90.24052463846863,367,72.95776103618593,292,17.282763602282692,55.69044006069803,24.62168901551707,84.05823014463589
108,90.33315428582365,366,82.37901918379708,341,7.9541351020265605,51.76803394625177,-1.8287791073479502,84.05823014463589
109,83.01717530457113,383,81.68019454122218,339,1.3369807633489383,53.04709141274238,-5.346768712414845,84.05823014463589
110,86.01993463066935,354,83.35857309215163,327,2.661361538517726,51.98237885462555,-3.9973246700412424,84.05823014463589
111,103.3820706396303,341,101.40587705601381,281,1.9761935836164923,54.82315112540193,-16.054863243855298,84.05823014463589
112,73.05321276087064,372,68.12843611658063,289,4.924776644290008,56.27836611195159,-0.4108280274624951,84.05823014463589
113,85.64222688774518,369,86.69982665876495,316,-1.057599771019757,53.86861313868613,-11.013037769940992,84.05823014463589
114,92.88165937614035,351,98.98636210197373,338,-6.104702725833377,50.943396226415096,-13.970819718783297,84.05823014463589
115,72.19886430607437,319,62.029978087006995,233,10.168886219067375,57.789855072463766,19.513680478390313,84.05823014463589
116,73.65938260262917,322,77.69425498268066,289,-4.034872380051491,52.700490998363335,-12.919202885829451,84.05823014463589
117,95.59549697455576,347,100.13144203080581,312,-4.535945056250057,52.655538694992416,3.157456273782163,84.05823014463589
118,64.67266302405488,362,66.85690617590139,295,-2.18424315184651,55.09893455098935,7.686331758356193,84.05823014463589
119,64.6318772698925,383,54.86575151320887,297,9.76612575668363,56.3235294117647,6.577159601293148,84.05823014463589
120,59.63613278844938,357,62.21021321809641,312,-2.57408042964703,53.36322869955157,-8.506229204840428,84.05823014463589
121,52.23404228621366,316,56.657975163587835,269,-4.423932877374181,54.01709401709402,-8.107093637445116,84.05823014463589
122,113.89651840218009,319,123.80648621866274,313,-9.909967816482656,50.4746835443038,-21.418537238680372,84.05823014463589
123,75.07177934883296,372,70.55902445003048,304,4.5127548988024735,55.02958579881657,0.2752982341752048,84.05823014463589
