,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
72,62.75621529746789,424,53.46445510816259,343,9.291760189305299,55.28031290743155,-1.3794370168761385,84.05823014463589
73,53.476546408661406,426,47.26786633136809,363,6.208680077293316,53.99239543726236,-2.8892124639417105,84.05823014463589
74,40.08343659088583,429,31.63299178861589,319,8.450444802269946,57.35294117647059,0.570866313330305,84.05823014463589
75,46.29798029171161,414,34.51494139991391,303,11.783038891797698,57.74058577405858,20.80900054823255,84.05823014463589
76,88.15977351735772,415,66.17037179083508,284,21.98940172652265,59.370529327610875,1.8083002623259496,84.05823014463589
77,72.75427927186173,424,59.971131791847874,353,12.783147480013856,54.56885456885457,0.6754399873156836,84.05823014463589
78,89.92087243886651,414,90.1376608975433,385,-0.21678845867679764,51.81476846057572,-11.386544034269887,84.05823014463589
79,62.15843121026718,410,52.38796970957846,315,9.770461500688722,56.55172413793103,3.2311796743247356,84.05823014463589
80,50.38135753541668,424,40.72396327142594,310,9.657394263990742,57.76566757493188,2.4314004560549787,84.05823014463589
81,45.088847588617234,412,31.003411093291966,287,14.085436495325265,58.94134477825465,11.63592017241444,84.05823014463589
82,76.29818355662367,380,66.76572200770863,299,9.532461548915027,55.96465390279823,15.045444736089285,84.05823014463589
83,92.80843594990897,390,78.62763092498813,311,14.18080502492084,55.63480741797432,29.480895950163923,84.05823014463589
84,144.72275564187188,409,116.0340538031369,321,28.688701838735,56.02739726027397,6.216691083612648,84.05823014463589
85,85.27799075914587,405,70.92430034091718,340,14.35369041822867,54.36241610738255,2.718472470325031,84.05823014463589
86,118.2657451670202,405,99.51923389289529,288,18.74651127412491,58.44155844155844,37.24246011322696,84.05823014463589
87,241.24131718927987,385,208.1484044764052,292,33.09291271287464,56.8685376661743,31.40522459143034,84.05823014463589
88,183.41565244073064,407,200.47305009432299,373,-17.057397653592353,52.17948717948718,-8.025506281538245,84.05823014463589
89,180.74624066496418,405,150.13636153317412,341,30.609879131790073,54.289544235924936,45.36527970972357,84.05823014463589
90,155.87561644829862,396,155.0087633120816,358,0.8668531362170162,52.51989389920424,-2.519232994045996,84.05823014463589
91,164.96782083689035,377,153.31103096610508,316,11.656789870785289,54.4011544011544,18.511409962496472,84.05823014463589
92,112.79804162783944,371,113.18595735237618,324,-0.38791572453673595,53.381294964028775,1.2774079775208471,84.05823014463589
93,93.57404876739128,388,80.04569744818221,323,13.528351319209076,54.57102672292546,6.308067995645254,84.05823014463589
94,96.3790151119981,374,98.93324414934561,337,-2.5542290373475107,52.60196905766526,-2.443044856043436,84.05823014463589
95,115.95628616857422,385,109.19025216181035,338,6.766034006763877,53.250345781466116,-3.7065417498847912,84.05823014463589
96,161.13209896731416,388,165.10479793962372,374,-3.9726989723095407,50.91863517060367,-20.813072158166907,84.05823014463589
97,261.1689904863014,372,251.27821377422626,361,9.890776712075189,50.75034106412006,-16.255463334366333,84.05823014463589
98,131.9507646222088,407,124.3866116002136,354,7.564153021995201,53.482260183968464,10.333720378507035,84.05823014463589
99,167.60290306261848,445,160.23476661732937,371,7.3681364452891085,54.53431372549019,-9.495864131952185,84.05823014463589
100,86.91770535369623,379,87.40957667854832,349,-0.49187132485208895,52.06043956043956,-10.044174932622816,84.05823014463589
101,86.19574704866581,385,80.43642628795857,310,5.759320760707231,55.39568345323741,17.41579754601228,84.05823014463589
102,104.93793389212765,384,91.00066570611641,307,13.937268186011242,55.57163531114327,19.052055317020017,84.05823014463589
103,80.96816360125645,364,73.4298519692118,311,7.538311632044648,53.925925925925924,6.049633312998411,84.05823014463589
104,77.91958346183863,355,75.92167369250575,319,1.997909769332884,52.67062314540059,-3.685886824436172,84.05823014463589
105,98.93163312212006,383,100.87841067678247,329,-1.9467775546624155,53.79213483146067,-12.752477757381172,84.05823014463589
106,112.07181122073118,387,75.01822441204563,275,37.053586808685544,58.45921450151057,27.005128162196392,84.05823014463589
107,93.57825666823474,374,72.33428078004789,305,21.24397588818685,55.08100147275405,24.62168901551707,84.05823014463589
108,94.43472337601804,383,82.92321751401239,353,11.511505862005656,52.03804347826087,-1.8287791073479502,84.05823014463589
109,85.11852869469294,397,76.04559242058522,335,9.072936274107724,54.23497267759563,-5.346768712414845,84.05823014463589
110,97.52175106294534,409,91.65011116796589,349,5.871639894979452,53.95778364116095,-3.9973246700412424,84.05823014463589
111,113.08128385343885,378,122.168495217397,353,-9.087211363958136,51.70998632010944,-16.054863243855298,84.05823014463589
112,78.48630642840227,392,73.65739475535693,321,4.828911673045344,54.97896213183731,-0.4108280274624951,84.05823014463589
113,90.79456191569125,390,87.96006804852404,342,2.8344938671672093,53.278688524590166,-11.013037769940992,84.05823014463589
114,106.90804081556291,397,107.63308845354953,364,-0.72504763798662,52.16819973718791,-13.970819718783297,84.05823014463589
115,81.5040230176161,363,74.85061377410838,281,6.653409243507735,56.36645962732919,19.513680478390313,84.05823014463589
116,82.79245455366271,377,84.04532067246875,320,-1.2528661188060397,54.08895265423242,-12.919202885829451,84.05823014463589
117,106.4129415487153,393,105.89888613474024,324,0.5140554139750675,54.81171548117155,3.157456273782163,84.05823014463589
118,68.20877123745676,379,68.43408949491315,312,-0.22531825745639722,54.848046309696095,7.686331758356193,84.05823014463589
119,65.6631880285388,377,53.585624267652335,282,12.077563760886466,57.207890743550834,6.577159601293148,84.05823014463589
120,64.12425619188696,371,66.59997438472156,336,-2.4757181928346084,52.475247524752476,-8.506229204840428,84.05823014463589
121,59.50242067108506,357,66.8991362449672,321,-7.396715573882129,52.65486725663717,-8.107093637445116,84.05823014463589
122,133.47446205139386,380,158.3214930757137,397,-24.847031024319843,48.90604890604891,-21.418537238680372,84.05823014463589
123,84.63992974616504,420,77.1360994001386,347,7.5038303460264295,54.758800521512384,0.2752982341752048,84.05823014463589
