,gross_profit,n_gross,loss,n_loss,profit,n_profit,bnh,mdd
38,58.05474642785418,462,51.48132270535353,344,6.573423722500649,57.32009925558312,4.713745201469244,84.05823014463589
39,50.026967767066296,417,42.18663943982143,344,7.8403283272448725,54.796320630749015,1.1377932507813393,84.05823014463589
40,38.21885963551898,421,33.37222040163973,325,4.846639233879252,56.4343163538874,2.2951229939832523,84.05823014463589
41,75.58831968720581,403,51.5758098262672,287,24.012509860938614,58.405797101449274,31.435044893735775,84.05823014463589
42,62.528449660463494,401,51.10362233287742,301,11.424827327586073,57.12250712250712,6.939739505265552,84.05823014463589
43,71.14922796205687,384,63.37715558599919,321,7.7720723760576815,54.46808510638298,7.6023720474046925,84.05823014463589
44,137.62232699774935,344,111.74098388028564,253,25.88134311746373,57.6214405360134,33.29396402847395,84.05823014463589
45,94.70875162664652,410,86.35821833057838,325,8.35053329606813,55.78231292517007,-0.05624844368772151,84.05823014463589
46,84.55316389312752,386,76.90169676628454,293,7.65146712684297,56.84830633284241,15.272934184737947,84.05823014463589
47,161.45420862785022,350,154.75752195720602,256,6.696686670644203,57.755775577557756,11.94166727000279,84.05823014463589
48,147.0153159978849,382,140.1098504887261,308,6.905465509158781,55.36231884057971,5.635405314635458,84.05823014463589
49,128.13609572333243,422,116.24529203523592,378,11.890803688096518,52.75,-12.017579557136818,84.05823014463589
50,77.39955266803784,388,61.18924272993789,312,16.210309938099954,55.42857142857143,18.78680410024939,84.05823014463589
51,95.31128293438485,421,92.25431285549026,343,3.056970078894594,55.10471204188482,-9.873951256895154,84.05823014463589
52,71.84757115675396,450,63.66858719165812,365,8.178983965095842,55.214723926380366,0.9791666256547913,84.05823014463589
53,55.30517104477089,431,51.868016838377116,399,3.4371542063937666,51.9277108433735,-5.269934906824545,84.05823014463589
54,101.98981761965085,444,104.12544624757736,393,-2.1356286279265113,53.04659498207885,-15.957693103160878,84.05823014463589
55,57.93621903679358,428,47.760157971768,371,10.176061065025577,53.566958698372964,0.9036860006415484,84.05823014463589
56,90.80869838691851,428,89.35393889714102,387,1.4547594897774907,52.515337423312886,12.71327537582579,84.05823014463589
57,51.80771479311523,449,57.51359915817964,395,-5.705884365064406,53.199052132701425,-12.874885876212298,84.05823014463589
58,94.95655999147317,426,101.29888139326731,383,-6.342321401794127,52.65760197775031,-10.135909996391552,84.05823014463589
59,57.607476470845306,447,56.82841417893745,352,0.7790622919078616,55.94493116395494,-4.614349886804076,84.05823014463589
60,64.26279955369213,442,60.758803546504915,369,3.5039960071872156,54.50061652281134,4.241304777271663,84.05823014463589
61,69.59461809817049,397,58.913820443803374,351,10.680797654367113,53.07486631016043,18.011692023361913,84.05823014463589
62,71.03486886086186,392,60.162246022017364,320,10.872622838844503,55.056179775280896,6.076237493787915,84.05823014463589
63,62.50287972948618,405,46.266390749233175,274,16.236488980253007,59.64653902798233,8.815407819932696,84.05823014463589
64,72.07894131979353,409,71.38906005506179,371,0.6898812647317398,52.43589743589744,-2.5000660049919974,84.05823014463589
65,90.66624061649298,404,92.5158779774942,346,-1.8496373610012107,53.86666666666667,-15.451447473118952,84.05823014463589
66,271.7834958236564,396,272.55667762264625,340,-0.7731817989898637,53.80434782608695,-17.675701376639495,84.05823014463589
67,113.15383258227394,435,102.8062275567297,322,10.347605025544237,57.46367239101717,9.934787389535758,84.05823014463589
68,86.26766317583414,426,79.97113562393456,329,6.2965275518995885,56.42384105960265,-6.974481380879533,84.05823014463589
69,74.99339732394273,380,60.464473250655196,235,14.528924073287541,61.78861788617886,29.434892885039012,84.05823014463589
70,110.3090660087626,371,94.29216138713483,276,16.01690462162777,57.34157650695518,9.277020071035716,84.05823014463589
71,70.51760000039799,397,66.42495280593027,303,4.092647194467713,56.714285714285715,-0.9155118924508858,84.05823014463589
72,59.46135591591543,405,52.04583728098533,331,7.415518634930107,55.02717391304348,-1.3794370168761385,84.05823014463589
73,50.72706340584545,402,45.764388167547544,355,4.9626752382979085,53.10435931307794,-2.8892124639417105,84.05823014463589
74,37.13920457180704,409,31.03939616549689,306,6.099808406310148,57.2027972027972,0.570866313330305,84.05823014463589
75,43.52131102755632,393,28.270979812329355,266,15.250331215226964,59.63581183611532,20.80900054823255,84.05823014463589
76,75.77414374200359,349,58.835096662600165,257,16.939047079403423,57.59075907590759,1.8083002623259496,84.05823014463589
77,64.48256679852807,381,57.620090548580706,324,6.862476249947358,54.04255319148936,0.6754399873156836,84.05823014463589
78,82.78749756333664,374,86.03637473411175,344,-3.2488771707750996,52.089136490250695,-11.386544034269887,84.05823014463589
79,57.07218812191815,381,48.650471064407746,286,8.421717057510408,57.12143928035982,3.2311796743247356,84.05823014463589
80,47.956772339817775,408,37.91839454273532,292,10.038377797082449,58.285714285714285,2.4314004560549787,84.05823014463589
81,41.96635856442408,382,30.817949577543104,274,11.148408986880975,58.23170731707317,11.63592017241444,84.05823014463589
82,68.05281240193615,349,58.97173386054799,266,9.081078541388155,56.7479674796748,15.045444736089285,84.05823014463589
83,79.45287678717492,325,61.8905127974182,237,17.562363989756726,57.829181494661924,29.480895950163923,84.05823014463589
84,116.88218039245699,329,89.11669699731563,240,27.765483395141366,57.8207381370826,6.216691083612648,84.05823014463589
85,76.36125991335355,351,59.0485586030385,274,17.31270131031505,56.16,2.718472470325031,84.05823014463589
86,88.98742524861811,304,73.29505858965915,202,15.692366658958967,60.07905138339921,37.24246011322696,84.05823014463589
87,184.27406233508242,260,158.4970313550019,191,25.77703098008055,57.649667405764966,31.40522459143034,84.05823014463589
88,152.49094953111006,321,146.3058957064737,264,6.185053824636366,54.87179487179487,-8.025506281538245,84.05823014463589
89,128.39981537006818,283,101.64803801697457,229,26.75177735309362,55.2734375,45.36527970972357,84.05823014463589
90,118.91999102271791,281,106.75939568855375,229,12.16059533416416,55.09803921568628,-2.519232994045996,84.05823014463589
91,129.56057156542383,286,123.62635994077075,245,5.934211624653063,53.86064030131827,18.511409962496472,84.05823014463589
92,94.1996066123199,283,78.61394486365685,227,15.585661748663037,55.490196078431374,1.2774079775208471,84.05823014463589
93,77.25840243285735,311,63.010533614493205,240,14.24786881836415,56.44283121597096,6.308067995645254,84.05823014463589
94,73.55671664286764,281,76.40205401326774,238,-2.845337370400103,54.14258188824663,-2.443044856043436,84.05823014463589
95,85.68187827170507,285,87.55720257240584,252,-1.8753243007007647,53.072625698324025,-3.7065417498847912,84.05823014463589
96,133.6350537077969,308,129.1142682828637,282,4.520785424933216,52.20338983050848,-20.813072158166907,84.05823014463589
97,216.23148239548559,304,196.96811056879747,279,19.263371826688093,52.14408233276158,-16.255463334366333,84.05823014463589
98,101.90401133889063,314,98.16993441203934,267,3.734076926851282,54.0447504302926,10.333720378507035,84.05823014463589
99,125.31518892864474,338,124.19399512198427,273,1.1211938066604699,55.319148936170215,-9.495864131952185,84.05823014463589
100,76.84655818967875,320,75.7366400322266,289,1.10991815745215,52.545155993431855,-10.044174932622816,84.05823014463589
101,74.58607753848554,321,68.46367696695887,260,6.122400571526665,55.24956970740103,17.41579754601228,84.05823014463589
102,82.7527837859302,309,72.85709304818214,239,9.895690737748076,56.386861313868614,19.052055317020017,84.05823014463589
103,64.67671741815983,292,58.70703794907448,244,5.969679469085342,54.47761194029851,6.049633312998411,84.05823014463589
104,63.189254341645885,284,62.252723869167006,250,0.9365304724788803,53.18352059925093,-3.685886824436172,84.05823014463589
105,91.23727102548119,345,87.29988484646127,279,3.9373861790199194,55.28846153846154,-12.752477757381172,84.05823014463589
106,85.61330276017416,304,61.3195156057768,222,24.29378715439736,57.79467680608365,27.005128162196392,84.05823014463589
107,74.08575833753608,301,55.933542512203815,220,18.152215825332263,57.773512476007674,24.62168901551707,84.05823014463589
108,79.81508071302692,327,75.06423904897554,318,4.750841664051386,50.69767441860465,-1.8287791073479502,84.05823014463589
109,74.23056336454941,347,69.15756901819172,288,5.072994346357696,54.645669291338585,-5.346768712414845,84.05823014463589
110,79.69485659779791,315,79.25435855203445,299,0.44049804576347107,51.302931596091206,-3.9973246700412424,84.05823014463589
111,96.3002429833594,318,98.14897587596353,269,-1.8487328926041324,54.173764906303234,-16.054863243855298,84.05823014463589
112,62.902554943324105,318,63.39766133612452,274,-0.49510639280041513,53.71621621621622,-0.4108280274624951,84.05823014463589
113,79.05820918312416,342,80.30459733300135,297,-1.2463881498771978,53.521126760563384,-11.013037769940992,84.05823014463589
114,92.44049811544063,338,98.3849699380439,321,-5.94447182260327,51.289833080424884,-13.970819718783297,84.05823014463589
115,67.1714176563122,299,63.6633553345872,245,3.508062321725003,54.963235294117645,19.513680478390313,84.05823014463589
116,72.20166325701332,324,76.3864819491491,284,-4.184818692135773,53.28947368421053,-12.919202885829451,84.05823014463589
117,88.55807312330803,330,87.21495986778778,270,1.3431132555202563,55.0,3.157456273782163,84.05823014463589
118,56.53503881377744,308,54.2267941100562,233,2.3082447037212406,56.931608133086876,7.686331758356193,84.05823014463589
119,53.099408497867174,302,44.26433887182187,237,8.8350696260453,56.029684601113175,6.577159601293148,84.05823014463589
120,57.530876529151634,336,58.39049707310087,293,-0.8596205439492355,53.4181240063593,-8.506229204840428,84.05823014463589
121,50.256686456028035,305,54.1368279819211,269,-3.880141525893066,53.13588850174216,-8.107093637445116,84.05823014463589
122,118.02642250814041,331,130.60379219372172,331,-12.577369685581296,50.0,-21.418537238680372,84.05823014463589
123,68.58165619048545,328,65.0082049766761,277,3.573451213809342,54.21487603305785,0.2752982341752048,84.05823014463589
